,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
79,3,10-22,0.08454544242316472,2,1,2,0.09090909090909093,0.15151515151515152,0.3928571428571429,0.4230769230769231,0.011644721019721015,0.04243196302855395,0.04356571864483055,0.05392525810218336,0.04763383324302015,0.10762965242395547,0.15584159933259384,0.17699282876167094,0.1534693124360931,0.17795137767391397,0.05676529217282775,0.1036537589124686,0.011232112794612795,0.04265572390572391,0.020648156407166367,0.032677259440735726,0.0,4.640152211082841,3,3,6.333333333333332,4.4,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.00802139037433155,0.02756957572280598,0.03240287378392217,0.4705882352941176,0.1875,0.09375,0.09375,62.03333333333333,0.15094915804648645,8,1,2
80,3,20-22,0.0955434861162456,2,4,2,0.15151515151515152,0.15151515151515152,0.4342105263157895,0.4230769230769231,0.042823322510822506,0.04243196302855395,0.05432255486135398,0.05392525810218336,0.10788216965746923,0.10762965242395547,0.1891815143483533,0.17699282876167094,0.18027849146956926,0.17795137767391397,0.11300269543739,0.1036537589124686,0.043494844276094284,0.04265572390572391,0.032537152021247635,0.032677259440735726,0.0,5.5911440096094855,5,5,4.6,4.4,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.09090909090909093,0.020944741532976825,0.031302277509883125,0.05676465111948981,0.4848484848484849,0.25,0.0625,0.1875,77.5,0.15699978968927575,10,2,2
81,3,6-23,0.030941428930946896,2,1,1,0.18181818181818185,0.12121212121212123,0.4925373134328358,0.4230769230769231,0.07959218811491538,0.031969246031746015,0.06067075819216276,0.049174297271777,0.12133621503339967,0.07592775951463736,0.26703782831537565,0.15622852905816215,0.2063301316353779,0.1660491217314449,0.19790109302213305,0.08585496839435464,0.07956255260942759,0.032460016835016835,0.0374017989072824,0.02664866985503714,0.0,6.69257942317133,4,4,5.5,5.25,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0035650623885918,0.02440268612881497,0.08722092759391148,0.5245901639344263,0.21875,0.15625,0.09375,69.83333333333333,0.19327640756327047,10,1,2
82,3,12-23,0.045566751032673394,2,2,1,0.15151515151515152,0.12121212121212123,0.44,0.4230769230769231,0.05563248830294285,0.031969246031746015,0.05476931533393318,0.049174297271777,0.1109901097405966,0.07592775951463736,0.1908707157740292,0.15622852905816215,0.1812617305531697,0.1660491217314449,0.12302541385679612,0.08585496839435464,0.0553696689113356,0.032460016835016835,0.03254237302407032,0.02664866985503714,0.0,5.664241140811187,4,4,4.8,5.25,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.006238859180035651,0.030635038708572523,0.05396534469115112,0.4848484848484849,0.1875,0.09375,0.09375,82.5,0.19461215040622265,9,2,2
83,3,19-23,0.05412893368920371,2,2,1,0.12121212121212123,0.12121212121212123,0.4024390243902439,0.4230769230769231,0.025444173881673884,0.031969246031746015,0.04808475935583387,0.049174297271777,0.08346909093232953,0.07592775951463736,0.12383939621082245,0.15622852905816215,0.16008058169178624,0.1660491217314449,0.06686074189020222,0.08585496839435464,0.025641835016835014,0.032460016835016835,0.02734388446052772,0.02664866985503714,0.0,5.01838722702488,4,4,4.5,5.25,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.0071301247771836,0.026280631464751826,0.0363479262672811,0.4507042253521127,0.15625,0.03125,0.125,59.33333333333333,0.2144823582088026,8,2,2
84,3,9-24,0.07801305836293744,2,1,1,0.09090909090909093,0.09090909090909093,0.4125,0.3793103448275862,0.032849394923258564,0.02422746130132494,0.042508043082643214,0.04085667841606586,0.06783951562368133,0.07212773671124832,0.10535541202584768,0.07758551846326707,0.1464733011513683,0.14021353280159018,0.05428799122475565,0.037363105122521785,0.03396859217171717,0.024785616582491583,0.02172002168951853,0.022227767163015773,0.0,2.5059251959920346,3,3,5.333333333333333,4.0,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.0037878787878787884,0.034333023354831765,0.019630129055532283,0.4571428571428571,0.125,0.0625,0.0625,79.58333333333333,0.12691343519499704,6,1,2
85,3,21-24,0.04264349404229773,2,3,1,0.12121212121212123,0.09090909090909093,0.36666666666666653,0.3793103448275862,0.027531265031265028,0.02422746130132494,0.04619912739893381,0.04085667841606586,0.0924067044050876,0.07212773671124832,0.10344696833154883,0.07758551846326707,0.15402211650085088,0.14021353280159018,0.056562929333826714,0.037363105122521785,0.027685711279461272,0.024785616582491583,0.028385386832519025,0.022227767163015773,0.0,2.8399734089303736,3,3,3.5,4.0,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.060606060606060615,0.01158645276292335,0.03464934725934513,0.02454557091653866,0.4266666666666667,0.15625,0.03125,0.125,68.66666666666666,0.1297983959985452,7,3,2
86,3,13-25,0.029718981519810613,2,2,1,0.15151515151515152,0.15151515151515152,0.42857142857142855,0.42857142857142855,0.059214165464165476,0.050458453583453584,0.05379941399194863,0.054215762864289085,0.12314252277413627,0.11272061073582225,0.14075294362853755,0.16188174208870268,0.1732915614173326,0.17698549326598048,0.10011717207968038,0.1111087391704435,0.06062841961279461,0.05027488425925925,0.033535033813508044,0.03311951102379212,0.0,5.747532896270082,5,5,4.0,4.4,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.006907308377896613,0.026279583021727275,0.08893529185867892,0.4705882352941176,0.21875,0.09375,0.15625,65.83333333333334,0.1958939080264276,10,2,3
87,3,15-25,-0.008924468132181906,2,1,1,0.15151515151515152,0.15151515151515152,0.4714285714285714,0.42857142857142855,0.06523193241943241,0.050458453583453584,0.05618659914590109,0.054215762864289085,0.10472869368158208,0.11272061073582225,0.22073928284125746,0.16188174208870268,0.18776595464218632,0.17698549326598048,0.14562351288567366,0.1111087391704435,0.06449389730639729,0.05027488425925925,0.0319760384652917,0.03311951102379212,0.0,5.75914988463929,5,5,5.6,4.4,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0024509803921568627,0.02912001789341148,0.08290290578597027,0.5245901639344263,0.25,0.125,0.125,82.91666666666667,0.1532648883230979,10,2,3
88,3,18-25,0.07949929297875527,2,3,1,0.15151515151515152,0.15151515151515152,0.4459459459459459,0.42857142857142855,0.0653860028860029,0.050458453583453584,0.0546976775617541,0.054215762864289085,0.1157267794153384,0.11272061073582225,0.1719769620223922,0.16188174208870268,0.17897044424868486,0.17698549326598048,0.11917127545687906,0.1111087391704435,0.06629971590909091,0.05027488425925925,0.032835310715515466,0.03311951102379212,0.0,6.2429952952661685,5,5,4.6,4.4,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.12121212121212123,0.005421865715983362,0.025419693282351108,0.09594934075780856,0.4848484848484849,0.21875,0.0625,0.15625,62.16666666666667,0.18879081598791905,10,2,3
89,3,24-25,0.11784441458928704,2,2,1,0.09090909090909093,0.15151515151515152,0.3793103448275862,0.42857142857142855,0.02422746130132494,0.050458453583453584,0.04085667841606586,0.054215762864289085,0.07212773671124832,0.11272061073582225,0.07758551846326707,0.16188174208870268,0.14021353280159018,0.17698549326598048,0.037363105122521785,0.1111087391704435,0.024785616582491583,0.05027488425925925,0.022227767163015773,0.03311951102379212,0.0,3.4378246025954047,3,3,4.0,4.4,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.008244206773618538,0.0343953660970714,0.03912097646976678,0.463768115942029,0.1875,0.03125,0.15625,76.25,0.14376691103530914,8,2,3
90,3,13-26,0.05801254120968788,2,2,2,0.15151515151515152,0.12121212121212123,0.42857142857142855,0.4125,0.059214165464165476,0.027810846560846564,0.05379941399194863,0.04861752166406603,0.12314252277413627,0.08197374610071796,0.14075294362853755,0.1303269169812726,0.1732915614173326,0.16046073502573285,0.10011717207968038,0.06736828078540671,0.06062841961279461,0.028882575757575763,0.033535033813508044,0.027031262778923232,0.0,4.149066826387898,4,4,4.0,4.5,0.09090909090909093,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.012032085561497326,0.03229432344831089,0.056217997951868895,0.4776119402985074,0.21875,0.125,0.09375,77.83333333333333,0.15350199222282893,9,2,3
91,3,22-26,0.08549019460521416,2,3,2,0.15151515151515152,0.12121212121212123,0.4230769230769231,0.4125,0.04243196302855395,0.027810846560846564,0.05392525810218336,0.04861752166406603,0.10762965242395547,0.08197374610071796,0.17699282876167094,0.1303269169812726,0.17795137767391397,0.16046073502573285,0.1036537589124686,0.06736828078540671,0.04265572390572391,0.028882575757575763,0.032677259440735726,0.027031262778923232,0.0,5.2114220186351785,4,4,4.4,4.5,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.060606060606060615,0.014705882352941175,0.026125701635051967,0.04839451543080575,0.4705882352941176,0.1875,0.0625,0.125,65.23333333333335,0.19953718495957165,9,2,3
92,3,1-27,0.017596375011595215,2,1,1,0.21212121212121213,0.12121212121212123,0.4852941176470588,0.4177215189873418,0.1153838848441121,0.029196729196729193,0.06318468650895702,0.0496923347881611,0.15860655287034256,0.08212444406187312,0.28055140102419124,0.15993335633687486,0.2167682049908151,0.16481041139816294,0.2250750119661396,0.07968478576464684,0.11242503156565654,0.02950073653198653,0.04411392095132945,0.02673636944494413,0.0,6.723307565485939,4,4,4.714285714285714,5.0,0.18181818181818185,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.002228163992869875,0.026286028428483644,0.11707163803937998,0.5245901639344263,0.28125,0.1875,0.09375,79.65833333333333,0.14820808092018986,11,1,2
93,3,12-27,0.03590825692386274,2,2,1,0.15151515151515152,0.12121212121212123,0.44,0.4177215189873418,0.05563248830294285,0.029196729196729193,0.05476931533393318,0.0496923347881611,0.1109901097405966,0.08212444406187312,0.1908707157740292,0.15993335633687486,0.1812617305531697,0.16481041139816294,0.12302541385679612,0.07968478576464684,0.0553696689113356,0.02950073653198653,0.03254237302407032,0.02673636944494413,0.0,4.873599746724672,4,4,4.8,5.0,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.00445632798573975,0.030482781945897607,0.05687673101987615,0.4923076923076923,0.21875,0.09375,0.125,71.91666666666666,0.1547534913977319,9,2,2
94,3,26-27,0.020111662859285208,2,2,1,0.12121212121212123,0.12121212121212123,0.4125,0.4177215189873418,0.027810846560846564,0.029196729196729193,0.04861752166406603,0.0496923347881611,0.08197374610071796,0.08212444406187312,0.1303269169812726,0.15993335633687486,0.16046073502573285,0.16481041139816294,0.06736828078540671,0.07968478576464684,0.028882575757575763,0.02950073653198653,0.027031262778923232,0.02673636944494413,0.0,3.946292982944037,4,4,4.5,5.0,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.0106951871657754,0.029752363373000894,0.031169994879672293,0.4776119402985074,0.1875,0.0625,0.125,72.56666666666666,0.14985298265962246,8,3,2
95,3,15-28,0.03194507165359398,2,1,1,0.15151515151515152,0.12121212121212123,0.4714285714285714,0.4230769230769231,0.06523193241943241,0.0360194203944204,0.05618659914590109,0.04936501253159453,0.10472869368158208,0.07963046244210369,0.22073928284125746,0.14499064210640655,0.18776595464218632,0.16389968628172902,0.14562351288567366,0.07976118943049587,0.06449389730639729,0.03673453282828283,0.0319760384652917,0.026742489954421748,0.0,4.927697031101362,4,4,5.6,5.0,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.005793226381461675,0.027749841750719997,0.07193820404505889,0.5161290322580645,0.21875,0.125,0.09375,78.61666666666667,0.15695842140098326,9,2,3
96,3,22-28,0.09086157088970803,2,3,1,0.15151515151515152,0.12121212121212123,0.4230769230769231,0.4230769230769231,0.04243196302855395,0.0360194203944204,0.05392525810218336,0.04936501253159453,0.10762965242395547,0.07963046244210369,0.17699282876167094,0.14499064210640655,0.17795137767391397,0.16389968628172902,0.1036537589124686,0.07976118943049587,0.04265572390572391,0.03673453282828283,0.032677259440735726,0.026742489954421748,0.0,5.386457376264375,4,4,4.4,5.0,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.017379679144385027,0.02465378440483853,0.05568938230228552,0.4848484848484849,0.1875,0.0625,0.15625,66.5,0.2001858977467032,9,2,3
97,3,26-28,0.02778377341023614,2,2,1,0.12121212121212123,0.12121212121212123,0.4125,0.4230769230769231,0.027810846560846564,0.0360194203944204,0.04861752166406603,0.04936501253159453,0.08197374610071796,0.07963046244210369,0.1303269169812726,0.14499064210640655,0.16046073502573285,0.16389968628172902,0.06736828078540671,0.07976118943049587,0.028882575757575763,0.03673453282828283,0.027031262778923232,0.026742489954421748,0.0,4.7353383291465265,4,4,4.5,5.0,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.00980392156862745,0.02505135764435421,0.0425875256016385,0.463768115942029,0.15625,0.0625,0.09375,58.03333333333333,0.20965238975985973,8,3,3
98,3,9-29,0.09420962086281365,2,1,1,0.09090909090909093,0.18181818181818185,0.4125,0.44,0.032849394923258564,0.08348364598364598,0.042508043082643214,0.0580837291334088,0.06783951562368133,0.15376941386498968,0.10535541202584768,0.16466766439022756,0.1464733011513683,0.18816451076367174,0.05428799122475565,0.13459206722816122,0.03396859217171717,0.08485111531986532,0.02172002168951853,0.03949612061371284,0.0,4.0504462081534465,3,3,5.333333333333333,3.8333333333333335,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.004010695187165775,0.03329372346634705,0.08220053356142065,0.4923076923076923,0.21875,0.0625,0.15625,81.08333333333333,0.14438643689142816,9,1,2
99,3,14-29,0.027347679138878384,2,1,1,0.15151515151515152,0.18181818181818185,0.4177215189873418,0.44,0.04182073713323715,0.08348364598364598,0.05320569177655202,0.0580837291334088,0.10349317120548876,0.15376941386498968,0.1664631067023668,0.16466766439022756,0.17829182177612482,0.18816451076367174,0.10511541032293116,0.13459206722816122,0.04299768518518519,0.08485111531986532,0.03277883395928299,0.03949612061371284,0.0,5.86191545190142,5,5,4.6,3.8333333333333335,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.0047534165181224,0.030725939331695862,0.0964853750640041,0.4923076923076923,0.28125,0.125,0.15625,78.5,0.16278991465439074,11,2,2
100,3,19-29,0.07426250908594252,2,2,1,0.12121212121212123,0.18181818181818185,0.4024390243902439,0.44,0.025444173881673884,0.08348364598364598,0.04808475935583387,0.0580837291334088,0.08346909093232953,0.15376941386498968,0.12383939621082245,0.16466766439022756,0.16008058169178624,0.18816451076367174,0.06686074189020222,0.13459206722816122,0.025641835016835014,0.08485111531986532,0.02734388446052772,0.03949612061371284,0.0,5.857075936100867,4,4,4.5,3.8333333333333335,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.15151515151515152,0.013368983957219251,0.026335893933481288,0.0875736047107015,0.463768115942029,0.21875,0.0625,0.1875,58.33333333333333,0.19906984563737276,10,2,2
101,3,23-29,0.06488899049042388,2,3,1,0.12121212121212123,0.18181818181818185,0.4230769230769231,0.44,0.031969246031746015,0.08348364598364598,0.049174297271777,0.0580837291334088,0.07592775951463736,0.15376941386498968,0.15622852905816215,0.16466766439022756,0.1660491217314449,0.18816451076367174,0.08585496839435464,0.13459206722816122,0.032460016835016835,0.08485111531986532,0.02664866985503714,0.03949612061371284,0.0,5.921438819974287,4,4,5.25,3.8333333333333335,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.15151515151515152,0.0089126559714795,0.02585940321249805,0.09196588581669228,0.4923076923076923,0.21875,0.03125,0.1875,72.0,0.1964325477026504,10,2,2
102,3,28-29,0.03239468016786434,2,3,1,0.12121212121212123,0.18181818181818185,0.4230769230769231,0.44,0.0360194203944204,0.08348364598364598,0.04936501253159453,0.0580837291334088,0.07963046244210369,0.15376941386498968,0.14499064210640655,0.16466766439022756,0.16389968628172902,0.18816451076367174,0.07976118943049587,0.13459206722816122,0.03673453282828283,0.08485111531986532,0.026742489954421748,0.03949612061371284,0.0,4.686926460493219,4,4,5.0,3.8333333333333335,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.15151515151515152,0.0231729055258467,0.03342547864219092,0.08108838965693807,0.5161290322580645,0.25,0.03125,0.21875,89.08333333333331,0.14984977975158015,10,3,2
103,3,1-30,-0.16433013426038043,2,1,1,0.21212121212121213,0.21212121212121213,0.4852941176470588,0.4714285714285714,0.1153838848441121,0.08427463214395034,0.06318468650895702,0.06324765659601388,0.15860655287034256,0.14368678640688853,0.28055140102419124,0.30647640540597604,0.2167682049908151,0.22038687792211786,0.2250750119661396,0.22854472505534126,0.11242503156565654,0.07980981691919194,0.04411392095132945,0.043372689550444175,0.0,11.921829054077055,7,7,4.714285714285714,4.857142857142857,0.18181818181818185,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.0015597147950089127,0.02083977557205436,0.1861507500116371,0.5423728813559322,0.34375,0.1875,0.1875,70.53333333333333,0.1639351636048613,14,1,2
104,3,2-30,0.09838337459265799,2,1,1,0.09090909090909093,0.21212121212121213,0.3928571428571429,0.4714285714285714,0.012096410533910534,0.08427463214395034,0.04349995505476549,0.06324765659601388,0.05049344564228813,0.14368678640688853,0.15244001924845502,0.30647640540597604,0.15317069013643067,0.22038687792211786,0.05798753912402928,0.22854472505534126,0.011463594276094276,0.07980981691919194,0.020721232014413376,0.043372689550444175,0.0,6.822352155948005,3,3,6.333333333333332,4.857142857142857,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.002153891859774213,0.027076442563392984,0.06922239386957127,0.5161290322580645,0.25,0.0625,0.1875,71.91666666666667,0.1387428926529674,10,1,2
105,3,5-30,-0.00045544000835111054,2,1,1,0.18181818181818185,0.21212121212121213,0.4520547945205479,0.4714285714285714,0.0765884630941449,0.08427463214395034,0.05882605200234056,0.06324765659601388,0.13714974278601225,0.14368678640688853,0.2252875067842814,0.30647640540597604,0.1967513295673132,0.22038687792211786,0.16237569252170647,0.22854472505534126,0.07513152356902357,0.07980981691919194,0.0385161152167473,0.043372689550444175,0.0,8.869879761722899,6,6,4.5,4.857142857142857,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.0035650623885918,0.02785502541379956,0.12866161616161614,0.5333333333333333,0.34375,0.15625,0.1875,95.53333333333332,0.14590406717835486,13,2,2
106,3,6-30,-0.06073108798180684,2,1,1,0.18181818181818185,0.21212121212121213,0.4925373134328358,0.4714285714285714,0.07959218811491538,0.08427463214395034,0.06067075819216276,0.06324765659601388,0.12133621503339967,0.14368678640688853,0.26703782831537565,0.30647640540597604,0.2063301316353779,0.22038687792211786,0.19790109302213305,0.22854472505534126,0.07956255260942759,0.07980981691919194,0.0374017989072824,0.043372689550444175,0.0,9.884373803637779,6,6,5.5,4.857142857142857,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.002153891859774213,0.023909632343183856,0.13853170239258955,0.5714285714285714,0.34375,0.15625,0.1875,82.33333333333334,0.15192141360722874,13,1,2
107,3,10-30,0.08965222536978545,2,1,1,0.09090909090909093,0.21212121212121213,0.3928571428571429,0.4714285714285714,0.011644721019721015,0.08427463214395034,0.04356571864483055,0.06324765659601388,0.04763383324302015,0.14368678640688853,0.15584159933259384,0.30647640540597604,0.1534693124360931,0.22038687792211786,0.05676529217282775,0.22854472505534126,0.011232112794612795,0.07980981691919194,0.020648156407166367,0.043372689550444175,0.0,6.958185913725245,3,3,6.333333333333332,4.857142857142857,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.002153891859774213,0.024779586555766196,0.07467837941628262,0.5,0.25,0.0625,0.1875,63.28333333333334,0.1403434599381857,10,1,2
108,3,15-30,-0.06258040145464405,2,1,1,0.15151515151515152,0.21212121212121213,0.4714285714285714,0.4714285714285714,0.06523193241943241,0.08427463214395034,0.05618659914590109,0.06324765659601388,0.10472869368158208,0.14368678640688853,0.22073928284125746,0.30647640540597604,0.18776595464218632,0.22038687792211786,0.14562351288567366,0.22854472505534126,0.06449389730639729,0.07980981691919194,0.0319760384652917,0.043372689550444175,0.0,9.352529592728528,5,5,5.6,4.857142857142857,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.001336898395721925,0.02244962102412149,0.12943744763301215,0.5423728813559322,0.28125,0.125,0.15625,70.95,0.17929946726321022,12,2,2
109,3,3-31,0.07183374611172821,2,1,1,0.09090909090909093,0.09090909090909093,0.3882352941176471,0.3707865168539326,0.018238936988936992,0.021986982924482926,0.04175866302310751,0.041047396611203546,0.0592779712038258,0.06467401556333968,0.11712346534351716,0.0898543212413261,0.1463897384830912,0.14219634887816776,0.04707679903668832,0.038190770279801736,0.017939814814814815,0.022439236111111108,0.021501878550830304,0.02188784850641036,0.0,2.9486405972523566,3,3,5.0,4.333333333333333,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.004010695187165775,0.02862088570739233,0.019601254480286736,0.4324324324324325,0.125,0.0625,0.0625,57.5,0.12964936753442505,6,2,3
110,3,29-31,0.11360584495913308,2,5,1,0.18181818181818185,0.09090909090909093,0.44,0.3707865168539326,0.08348364598364598,0.021986982924482926,0.0580837291334088,0.041047396611203546,0.15376941386498968,0.06467401556333968,0.16466766439022756,0.0898543212413261,0.18816451076367174,0.14219634887816776,0.13459206722816122,0.038190770279801736,0.08485111531986532,0.022439236111111108,0.03949612061371284,0.02188784850641036,0.0,3.800091576418385,3,3,3.8333333333333335,4.333333333333333,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.060606060606060615,0.03639334521687463,0.035378975278776405,0.06408330133128518,0.4705882352941176,0.21875,0.03125,0.1875,88.0,0.1415029688671217,9,2,3
111,3,1-32,0.00919611622785506,2,1,1,0.21212121212121213,0.12121212121212123,0.4852941176470588,0.4074074074074074,0.1153838848441121,0.03643879268879268,0.06318468650895702,0.048686087945370715,0.15860655287034256,0.0848662516618537,0.28055140102419124,0.14750814586511796,0.2167682049908151,0.16275484659425568,0.2250750119661396,0.07883990175857132,0.11242503156565654,0.035535037878787874,0.04411392095132945,0.027243525780175228,0.0,6.661487792742193,4,4,4.714285714285714,4.75,0.18181818181818185,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.002228163992869875,0.026149303752472344,0.12014463471116699,0.5245901639344263,0.28125,0.1875,0.09375,83.125,0.1377970835326086,11,1,2
112,3,18-32,0.09971044468747126,2,3,1,0.15151515151515152,0.12121212121212123,0.4459459459459459,0.4074074074074074,0.0653860028860029,0.03643879268879268,0.0546976775617541,0.048686087945370715,0.1157267794153384,0.0848662516618537,0.1719769620223922,0.14750814586511796,0.17897044424868486,0.16275484659425568,0.11917127545687906,0.07883990175857132,0.06629971590909091,0.035535037878787874,0.032835310715515466,0.027243525780175228,0.0,4.798366717033623,4,4,4.6,4.75,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.008318478906714201,0.03054910828970035,0.07068532386072708,0.4848484848484849,0.21875,0.0625,0.15625,76.5,0.14546502876617426,9,2,2
113,3,31-32,0.055536370929385764,2,2,1,0.09090909090909093,0.12121212121212123,0.3707865168539326,0.4074074074074074,0.021986982924482926,0.03643879268879268,0.041047396611203546,0.048686087945370715,0.06467401556333968,0.0848662516618537,0.0898543212413261,0.14750814586511796,0.14219634887816776,0.16275484659425568,0.038190770279801736,0.07883990175857132,0.022439236111111108,0.035535037878787874,0.02188784850641036,0.027243525780175228,0.0,3.290323177810445,3,3,4.333333333333333,4.75,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.0207961972667855,0.03192415457717098,0.02631208397337429,0.4507042253521127,0.15625,0.03125,0.125,73.5,0.12603057219969194,7,3,2
114,3,25-33,1.0,2,4,0,0.15151515151515152,0.12121212121212123,0.42857142857142855,0.4074074074074074,0.050458453583453584,0.022491281866281864,0.054215762864289085,0.04933738681477751,0.11272061073582225,0.079879608732832,0.16188174208870268,0.1623766948767761,0.17698549326598048,0.16495918796734313,0.1111087391704435,0.07857368601380144,0.05027488425925925,0.022537878787878787,0.03311951102379212,0.026778277479974688,0.0,5.2049205906718585,4,4,4.4,5.0,0.030303030303030307,0.0,0.12121212121212123,0.12121212121212123,0.008764111705288175,0.02875595044126105,0.04959357398873527,0.4776119402985074,0.21875,0.0,0.21875,60.5,0.15197991269374314,9,3,3
115,3,27-33,1.0,2,3,0,0.12121212121212123,0.12121212121212123,0.4177215189873418,0.4074074074074074,0.029196729196729193,0.022491281866281864,0.0496923347881611,0.04933738681477751,0.08212444406187312,0.079879608732832,0.15993335633687486,0.1623766948767761,0.16481041139816294,0.16495918796734313,0.07968478576464684,0.07857368601380144,0.02950073653198653,0.022537878787878787,0.02673636944494413,0.026778277479974688,0.0,4.783097044224075,4,4,5.0,5.0,0.030303030303030307,0.0,0.09090909090909093,0.12121212121212123,0.004901960784313725,0.02685327031449096,0.03417178699436764,0.463768115942029,0.1875,0.0,0.1875,57.825,0.14251068222224444,8,2,3
116,3,30-33,1.0,2,6,0,0.21212121212121213,0.12121212121212123,0.4714285714285714,0.4074074074074074,0.08427463214395034,0.022491281866281864,0.06324765659601388,0.04933738681477751,0.14368678640688853,0.079879608732832,0.30647640540597604,0.1623766948767761,0.22038687792211786,0.16495918796734313,0.22854472505534126,0.07857368601380144,0.07980981691919194,0.022537878787878787,0.043372689550444175,0.026778277479974688,0.0,7.233593842848599,4,4,4.857142857142857,5.0,0.030303030303030307,0.0,0.18181818181818185,0.12121212121212123,0.0066844919786096255,0.028026702934570002,0.07719730426383653,0.5161290322580645,0.28125,0.0,0.28125,79.95,0.14427361956359513,11,2,3
117,3,32-33,1.0,2,3,0,0.12121212121212123,0.12121212121212123,0.4074074074074074,0.4074074074074074,0.03643879268879268,0.022491281866281864,0.048686087945370715,0.04933738681477751,0.0848662516618537,0.079879608732832,0.14750814586511796,0.1623766948767761,0.16275484659425568,0.16495918796734313,0.07883990175857132,0.07857368601380144,0.035535037878787874,0.022537878787878787,0.027243525780175228,0.026778277479974688,0.0,4.90432062009207,4,4,4.75,5.0,0.030303030303030307,0.0,0.09090909090909093,0.12121212121212123,0.009061200237670824,0.02749368504251001,0.041749871991807484,0.4571428571428571,0.1875,0.0,0.1875,58.875,0.1368513952425288,8,2,3
118,3,1-7,0.031881485895494735,3,1,5,0.15151515151515152,0.21212121212121213,0.4583333333333333,0.515625,0.07913393950325767,0.14086105918492284,0.053651774617622515,0.0622635357681908,0.12314347762770354,0.1810621627105724,0.15576342200027785,0.2329107063611621,0.18127298304799525,0.2124034146744132,0.14844591170089186,0.2275671951568529,0.07749894781144777,0.14063946759259266,0.03313830215723207,0.04408892473727638,0.0,6.7647765834094695,5,5,5.2,4.428571428571429,0.12121212121212123,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.0106951871657754,0.030032897425446983,0.18461937927663727,0.5517241379310345,0.3125,0.25,0.0625,93.5,0.15407245986039828,12,1,2
