,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
0,7,1-3,-0.018698103182378693,1,1,1,0.18181818181818185,0.09090909090909093,0.42857142857142855,0.3402061855670103,0.07154588361974729,0.0024981962481962485,0.05003123045143939,0.035754942629904814,0.12946056354232113,0.04298564368083719,0.22634831346665005,0.10881836017933147,0.20194760623828845,0.14772855218034076,0.16797808980705162,0.03456960064583192,0.06909853745791247,0.0025055239898989896,0.039860259427107164,0.021971745244240167,0.5,7.191782393335725,3,3,4.666666666666667,4.666666666666667,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.0017825311942959,0.022468615381643586,0.050031274728855366,0.42105263157894735,0.15625,0.125,0.0625,57.58333333333333,0.29084687874672405,9,1,2
1,7,2-3,0.025123545137766906,1,1,1,0.12121212121212123,0.09090909090909093,0.4125,0.3402061855670103,0.04686147186147187,0.0024981962481962485,0.04390909221406893,0.035754942629904814,0.09598966323108052,0.04298564368083719,0.15888450166254414,0.10881836017933147,0.1680530492051618,0.14772855218034076,0.08658250717173725,0.03456960064583192,0.04869528619528622,0.0025055239898989896,0.02774268142116789,0.021971745244240167,0.0,4.925550320274316,3,3,5.0,4.666666666666667,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.00267379679144385,0.02768629623887912,0.02511520737327189,0.41025641025641024,0.125,0.09375,0.03125,60.41666666666666,0.2561455807908834,7,2,2
2,7,2-5,0.03409069199549048,1,1,3,0.12121212121212123,0.15151515151515152,0.4125,0.42857142857142855,0.04686147186147187,0.06192737712624076,0.04390909221406893,0.04914951546640749,0.09598966323108052,0.13452959628161373,0.15888450166254414,0.1689218226720079,0.1680530492051618,0.1808107020751693,0.08658250717173725,0.11459031131642955,0.04869528619528622,0.06341277356902356,0.02774268142116789,0.03453137697578288,0.0,4.691997783765311,4,4,5.0,4.4,0.09090909090909093,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.026737967914438502,0.034102218977180916,0.0754096989480054,0.4848484848484849,0.21875,0.15625,0.0625,78.45,0.17010313346733816,9,2,2
3,7,4-5,0.03270480223354729,1,1,3,0.15151515151515152,0.15151515151515152,0.4177215189873418,0.42857142857142855,0.06098949451222178,0.06192737712624076,0.04726428681206152,0.04914951546640749,0.13098309233985225,0.13452959628161373,0.16198911782208622,0.1689218226720079,0.1790279484855475,0.1808107020751693,0.11532362339169458,0.11459031131642955,0.06210148358585859,0.06341277356902356,0.035833371460983636,0.03453137697578288,0.0,6.04643312386429,4,5,4.2,4.4,0.12121212121212123,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.0071301247771836,0.03339155482743065,0.09949378578410836,0.463768115942029,0.21875,0.15625,0.0625,67.86666666666667,0.2019036940464656,10,1,2
4,7,4-6,0.03984207933649742,1,1,5,0.15151515151515152,0.21212121212121213,0.4177215189873418,0.4520547945205479,0.06098949451222178,0.1104845806550352,0.04726428681206152,0.05559563586731056,0.13098309233985225,0.19067787786088905,0.16198911782208622,0.25749716581281473,0.1790279484855475,0.21595190130618727,0.11532362339169458,0.21039314920380928,0.06210148358585859,0.10802469135802467,0.035833371460983636,0.04663380681556439,0.0,7.693210912007422,5,5,4.2,4.285714285714286,0.12121212121212123,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.016666666666666666,0.030408506053213626,0.1432759332960946,0.4848484848484849,0.28125,0.25,0.0625,85.52083333333334,0.18997450342993447,12,1,2
5,7,5-6,-0.01380234623349194,1,2,5,0.15151515151515152,0.21212121212121213,0.42857142857142855,0.4520547945205479,0.06192737712624076,0.1104845806550352,0.04914951546640749,0.05559563586731056,0.13452959628161373,0.19067787786088905,0.1689218226720079,0.25749716581281473,0.1808107020751693,0.21595190130618727,0.11459031131642955,0.21039314920380928,0.06341277356902356,0.10802469135802467,0.03453137697578288,0.04663380681556439,0.0,7.771095228564636,5,5,4.4,4.285714285714286,0.09090909090909093,0.15151515151515152,0.060606060606060615,0.060606060606060615,0.033422459893048116,0.031209038501183905,0.1422213930782479,0.5079365079365079,0.28125,0.21875,0.0625,86.8,0.18662280430127556,12,2,2
6,7,6-10,0.016054550934525985,1,2,2,0.21212121212121213,0.12121212121212123,0.4520547945205479,0.3975903614457832,0.1104845806550352,0.03450276575276575,0.05559563586731056,0.04493136982867984,0.19067787786088905,0.09035612275817828,0.25749716581281473,0.16860614142291186,0.21595190130618727,0.16837226169108452,0.21039314920380928,0.08524256400878684,0.10802469135802467,0.03397122264309765,0.04663380681556439,0.02783518770366223,0.0,6.743109828350133,4,4,4.285714285714286,5.0,0.15151515151515152,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.0142602495543672,0.03396964183025169,0.10984012067681423,0.4923076923076923,0.28125,0.1875,0.09375,83.69444444444444,0.15720472416120904,11,2,2
7,7,8-10,0.11052653066677738,1,1,2,0.09090909090909093,0.12121212121212123,0.38372093023255816,0.3975903614457832,0.028400823713323708,0.03450276575276575,0.038100303840008634,0.04493136982867984,0.07654050068997131,0.09035612275817828,0.08957002413943083,0.16860614142291186,0.1442179851089745,0.16837226169108452,0.042824919179176885,0.08524256400878684,0.02974537037037037,0.03397122264309765,0.022664007359873273,0.02783518770366223,0.0,3.2523950744118464,3,3,4.0,5.0,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.00802139037433155,0.034377836180386034,0.02948748719918075,0.4383561643835616,0.15625,0.09375,0.0625,69.0,0.14851691401561487,7,1,2
8,7,9-11,0.05527115468536504,1,1,2,0.18181818181818185,0.12121212121212123,0.4714285714285714,0.3928571428571429,0.0786655106257379,0.01423761423761424,0.05381865008546555,0.04487277653927894,0.12847201859826266,0.07052513292302381,0.2858956711644581,0.2034864353426931,0.2114619681843168,0.17350911787116713,0.20708321926459786,0.08903742094827788,0.07539325547138047,0.013523691778900112,0.03872074058432153,0.027065329317166008,0.0,9.02504980441572,4,4,5.5,5.5,0.15151515151515152,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.00225787284610814,0.02140250578381037,0.07853237152632317,0.4923076923076923,0.21875,0.15625,0.0625,56.58333333333334,0.19592193471013652,10,1,2
9,7,10-11,0.06274435227559906,1,2,2,0.12121212121212123,0.12121212121212123,0.3975903614457832,0.3928571428571429,0.03450276575276575,0.01423761423761424,0.04493136982867984,0.04487277653927894,0.09035612275817828,0.07052513292302381,0.16860614142291186,0.2034864353426931,0.16837226169108452,0.17350911787116713,0.08524256400878684,0.08903742094827788,0.03397122264309765,0.013523691778900112,0.02783518770366223,0.027065329317166008,0.0,5.911245097403351,4,4,5.0,5.5,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.0142602495543672,0.0262540435675472,0.03289810547875064,0.4507042253521127,0.1875,0.09375,0.09375,52.50000000000001,0.1567770125240702,8,2,2
10,7,9-14,0.05620068009771851,1,1,2,0.18181818181818185,0.15151515151515152,0.4714285714285714,0.4074074074074074,0.0786655106257379,0.0497790404040404,0.05381865008546555,0.04827189900559086,0.12847201859826266,0.1138027609725812,0.2858956711644581,0.19611873639112615,0.2114619681843168,0.1828010001354441,0.20708321926459786,0.11746018550418998,0.07539325547138047,0.0507483691077441,0.03872074058432153,0.03406037048808084,0.5,9.220341007550497,5,5,5.5,4.4,0.15151515151515152,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.0053475935828877,0.024729111804932008,0.1021602837127031,0.5,0.21875,0.15625,0.09375,78.08333333333334,0.2304918199068033,11,1,2
11,7,11-14,0.05339858419208466,1,2,2,0.12121212121212123,0.15151515151515152,0.3928571428571429,0.4074074074074074,0.01423761423761424,0.0497790404040404,0.04487277653927894,0.04827189900559086,0.07052513292302381,0.1138027609725812,0.2034864353426931,0.19611873639112615,0.17350911787116713,0.1828010001354441,0.08903742094827788,0.11746018550418998,0.013523691778900112,0.0507483691077441,0.027065329317166008,0.03406037048808084,0.0,7.399593060025912,4,4,5.5,4.4,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.0142602495543672,0.025949502750873536,0.05058163722478237,0.4324324324324325,0.1875,0.09375,0.09375,49.41666666666667,0.2126116612851156,9,2,2
12,7,12-14,0.009861422864309253,1,1,2,0.09090909090909093,0.15151515151515152,0.38372093023255816,0.4074074074074074,0.03182494588744589,0.0497790404040404,0.03877238682946944,0.04827189900559086,0.07658917603882638,0.1138027609725812,0.11125208206787744,0.19611873639112615,0.1487383435113079,0.1828010001354441,0.052091770435313434,0.11746018550418998,0.03304661195286195,0.0507483691077441,0.02242412995238282,0.03406037048808084,0.0,4.212015865929659,3,3,5.0,4.4,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.02005347593582888,0.0325456001771691,0.05097126216077829,0.4507042253521127,0.1875,0.09375,0.09375,78.33333333333333,0.16437580304477342,8,3,2
13,7,2-15,0.012614315556948655,1,1,2,0.12121212121212123,0.18181818181818185,0.4125,0.4520547945205479,0.04686147186147187,0.09517045454545453,0.04390909221406893,0.053411134684251634,0.09598966323108052,0.15241805137682268,0.15888450166254414,0.2551405752740984,0.1680530492051618,0.2048227474576852,0.08658250717173725,0.18913218492803832,0.04869528619528622,0.09434755541526374,0.02774268142116789,0.03944745031326826,0.0,5.527860712567141,4,4,5.0,4.833333333333333,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.0089126559714795,0.04152793987480435,0.09022977470558116,0.5,0.25,0.125,0.125,113.0,0.15656478473525234,10,2,2
14,7,9-15,0.04819569557881547,1,1,2,0.18181818181818185,0.18181818181818185,0.4714285714285714,0.4520547945205479,0.0786655106257379,0.09517045454545453,0.05381865008546555,0.053411134684251634,0.12847201859826266,0.15241805137682268,0.2858956711644581,0.2551405752740984,0.2114619681843168,0.2048227474576852,0.20708321926459786,0.18913218492803832,0.07539325547138047,0.09434755541526374,0.03872074058432153,0.03944745031326826,0.0,10.454606408367452,6,6,5.5,4.833333333333333,0.15151515151515152,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.006268568033273915,0.02305006860561491,0.15304354024112082,0.5423728813559322,0.28125,0.1875,0.125,77.75,0.18151655404799705,12,1,2
15,7,10-15,0.06697461679768751,1,2,2,0.12121212121212123,0.18181818181818185,0.3975903614457832,0.4520547945205479,0.03450276575276575,0.09517045454545453,0.04493136982867984,0.053411134684251634,0.09035612275817828,0.15241805137682268,0.16860614142291186,0.2551405752740984,0.16837226169108452,0.2048227474576852,0.08524256400878684,0.18913218492803832,0.03397122264309765,0.09434755541526374,0.02783518770366223,0.03944745031326826,0.0,6.8868204027522895,4,4,5.0,4.833333333333333,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.12121212121212123,0.013368983957219251,0.02700460117999336,0.10707645289298516,0.4923076923076923,0.25,0.09375,0.15625,71.69444444444446,0.1517268235627055,10,2,2
16,7,14-15,0.04341233731410411,1,3,2,0.15151515151515152,0.18181818181818185,0.4074074074074074,0.4520547945205479,0.0497790404040404,0.09517045454545453,0.04827189900559086,0.053411134684251634,0.1138027609725812,0.15241805137682268,0.19611873639112615,0.2551405752740984,0.1828010001354441,0.2048227474576852,0.11746018550418998,0.18913218492803832,0.0507483691077441,0.09434755541526374,0.03406037048808084,0.03944745031326826,0.0,8.580340415218304,5,5,4.4,4.833333333333333,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.12121212121212123,0.00980392156862745,0.025366527367231103,0.12481118791602668,0.4705882352941176,0.25,0.09375,0.15625,70.08333333333333,0.1984621973894568,11,2,2
17,7,1-16,-0.030309797806653667,1,1,1,0.18181818181818185,0.12121212121212123,0.42857142857142855,0.35869565217391297,0.07154588361974729,0.0142383658008658,0.05003123045143939,0.04093633601882552,0.12946056354232113,0.07851401411967787,0.22634831346665005,0.13475046255844958,0.20194760623828845,0.16206388508615754,0.16797808980705162,0.05926221557039452,0.06909853745791247,0.015006839225589229,0.039860259427107164,0.028318654767460493,0.5,8.19020250003193,4,4,4.666666666666667,4.0,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0017825311942959,0.020708428909200383,0.06998615184099058,0.4266666666666667,0.1875,0.125,0.09375,53.0,0.2711519061576072,10,1,2
18,7,3-16,0.07800882374376474,1,2,1,0.09090909090909093,0.12121212121212123,0.3402061855670103,0.35869565217391297,0.0024981962481962485,0.0142383658008658,0.035754942629904814,0.04093633601882552,0.04298564368083719,0.07851401411967787,0.10881836017933147,0.13475046255844958,0.14772855218034076,0.16206388508615754,0.03456960064583192,0.05926221557039452,0.0025055239898989896,0.015006839225589229,0.021971745244240167,0.028318654767460493,0.0,5.327048871273776,3,3,4.666666666666667,4.0,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.0053475935828877,0.024080732060314476,0.008232526881720431,0.372093023255814,0.125,0.03125,0.09375,41.5,0.27702797077127056,7,2,2
19,7,7-16,0.014337780751584516,1,1,1,0.09090909090909093,0.12121212121212123,0.38372093023255816,0.35869565217391297,0.02369227994227994,0.0142383658008658,0.03919859857816994,0.04093633601882552,0.06996807483722106,0.07851401411967787,0.13088232412049447,0.13475046255844958,0.15153306766489652,0.16206388508615754,0.05188952946692877,0.05926221557039452,0.02402409511784511,0.015006839225589229,0.02176270241192768,0.028318654767460493,0.0,3.6836477114162673,3,3,5.333333333333333,4.0,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00445632798573975,0.03524684856684997,0.009144585253456223,0.42105263157894735,0.15625,0.0625,0.09375,65.5,0.1818836943271351,7,3,2
20,7,9-18,0.043557793100273884,1,1,2,0.18181818181818185,0.15151515151515152,0.4714285714285714,0.3975903614457832,0.0786655106257379,0.03980306309851765,0.05381865008546555,0.04830783303641183,0.12847201859826266,0.1105716988968325,0.2858956711644581,0.21012290836448,0.2114619681843168,0.18606504991455872,0.20708321926459786,0.12482157221970705,0.07539325547138047,0.03809843223905724,0.03872074058432153,0.033752969984031767,0.0,8.367521249246215,5,5,5.5,4.8,0.15151515151515152,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.0027035056446821147,0.02859523990920812,0.09385117011125077,0.5161290322580645,0.28125,0.1875,0.09375,72.10000000000002,0.1661293584404388,11,1,2
21,7,13-18,0.09926823815569015,1,1,2,0.12121212121212123,0.15151515151515152,0.3928571428571429,0.3975903614457832,0.03664847883597884,0.03980306309851765,0.043862718464577136,0.04830783303641183,0.09534058327934354,0.1105716988968325,0.12553801162916164,0.21012290836448,0.16211735044623055,0.18606504991455872,0.0713313072811786,0.12482157221970705,0.038415404040404035,0.03809843223905724,0.02855233618955827,0.033752969984031767,0.0,5.71753697521531,4,4,4.25,4.8,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.0028520499108734398,0.02709999491057657,0.05655321940604197,0.4507042253521127,0.1875,0.09375,0.09375,65.04999999999998,0.20488920875211247,9,1,2
22,7,17-18,0.015883000397870377,1,1,2,0.09090909090909093,0.15151515151515152,0.3928571428571429,0.3975903614457832,0.006253826140189777,0.03980306309851765,0.03943963262266891,0.04830783303641183,0.04923452194562145,0.1105716988968325,0.16519024691462975,0.21012290836448,0.15744729740685787,0.18606504991455872,0.05852330726267565,0.12482157221970705,0.006378893097643098,0.03809843223905724,0.02127483012114736,0.033752969984031767,0.0,6.242859949113568,3,3,6.333333333333332,4.8,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.011140819964349376,0.028728091289663117,0.029770196201647812,0.4324324324324325,0.15625,0.0625,0.09375,54.75000000000001,0.2288447328113737,8,3,2
23,7,6-19,-0.007932037604027393,1,2,1,0.21212121212121213,0.21212121212121213,0.4520547945205479,0.4852941176470588,0.1104845806550352,0.11660292043814773,0.05559563586731056,0.05618818755958073,0.19067787786088905,0.16443987510638053,0.25749716581281473,0.3217511905559823,0.21595190130618727,0.2272351509498761,0.21039314920380928,0.25522116623001645,0.10802469135802467,0.11103745791245792,0.04663380681556439,0.04498580998274358,0.0,11.562258145832953,7,7,4.285714285714286,5.142857142857143,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.18181818181818185,0.0037433155080213907,0.024016834595311436,0.20340778173439467,0.5614035087719298,0.34375,0.15625,0.21875,86.41944444444445,0.1801860620903382,14,2,3
24,7,7-19,-0.08314063428041506,1,1,1,0.09090909090909093,0.21212121212121213,0.38372093023255816,0.4852941176470588,0.02369227994227994,0.11660292043814773,0.03919859857816994,0.05618818755958073,0.06996807483722106,0.16443987510638053,0.13088232412049447,0.3217511905559823,0.15153306766489652,0.2272351509498761,0.05188952946692877,0.25522116623001645,0.02402409511784511,0.11103745791245792,0.02176270241192768,0.04498580998274358,0.0,5.959843650994825,3,3,5.333333333333333,5.142857142857143,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.0035650623885918,0.036031977624316584,0.0978680090071219,0.5079365079365079,0.25,0.0625,0.1875,95.68333333333334,0.1577259790473022,10,3,3
25,7,11-19,0.07010629980374283,1,2,1,0.12121212121212123,0.21212121212121213,0.3928571428571429,0.4852941176470588,0.01423761423761424,0.11660292043814773,0.04487277653927894,0.05618818755958073,0.07052513292302381,0.16443987510638053,0.2034864353426931,0.3217511905559823,0.17350911787116713,0.2272351509498761,0.08903742094827788,0.25522116623001645,0.013523691778900112,0.11103745791245792,0.027065329317166008,0.04498580998274358,0.0,9.066251460544214,4,4,5.5,5.142857142857143,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.18181818181818185,0.00493166963755199,0.028169080820792683,0.1074182202206396,0.5245901639344263,0.28125,0.0625,0.21875,69.66666666666667,0.1606217813959433,11,2,3
26,7,15-19,0.07695512025094832,1,4,1,0.18181818181818185,0.21212121212121213,0.4520547945205479,0.4852941176470588,0.09517045454545453,0.11660292043814773,0.053411134684251634,0.05618818755958073,0.15241805137682268,0.16443987510638053,0.2551405752740984,0.3217511905559823,0.2048227474576852,0.2272351509498761,0.18913218492803832,0.25522116623001645,0.09434755541526374,0.11103745791245792,0.03944745031326826,0.04498580998274358,0.0,10.531712739276484,6,6,4.833333333333333,5.142857142857143,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.18181818181818185,0.01117052881758764,0.02822507964189577,0.1786979821254015,0.5714285714285714,0.34375,0.0625,0.28125,97.86111111111109,0.15629066831602914,13,2,3
27,7,17-19,-0.09011541318462792,1,1,1,0.09090909090909093,0.21212121212121213,0.3928571428571429,0.4852941176470588,0.006253826140189777,0.11660292043814773,0.03943963262266891,0.05618818755958073,0.04923452194562145,0.16443987510638053,0.16519024691462975,0.3217511905559823,0.15744729740685787,0.2272351509498761,0.05852330726267565,0.25522116623001645,0.006378893097643098,0.11103745791245792,0.02127483012114736,0.04498580998274358,0.5,8.67877242604861,3,3,6.333333333333332,5.142857142857143,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.002228163992869875,0.022364942700713736,0.10474132162640228,0.4776119402985074,0.1875,0.0625,0.15625,53.5,0.2597075149040273,10,3,3
28,7,18-19,0.019301919075356232,1,3,1,0.15151515151515152,0.21212121212121213,0.3975903614457832,0.4852941176470588,0.03980306309851765,0.11660292043814773,0.04830783303641183,0.05618818755958073,0.1105716988968325,0.16443987510638053,0.21012290836448,0.3217511905559823,0.18606504991455872,0.2272351509498761,0.12482157221970705,0.25522116623001645,0.03809843223905724,0.11103745791245792,0.033752969984031767,0.04498580998274358,0.0,9.784192132560689,5,5,4.8,5.142857142857143,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.18181818181818185,0.003773024361259655,0.02638952057090055,0.12836610633989667,0.5245901639344263,0.28125,0.0625,0.21875,83.03333333333332,0.18968945085716066,12,2,3
29,7,6-24,0.020796002772496044,1,2,1,0.21212121212121213,0.09090909090909093,0.4520547945205479,0.3928571428571429,0.1104845806550352,0.03393759018759018,0.05559563586731056,0.0376704316893997,0.19067787786088905,0.06666946931049794,0.25749716581281473,0.13275240965725452,0.21595190130618727,0.15266661597436995,0.21039314920380928,0.06778620277040573,0.10802469135802467,0.033635837542087536,0.04663380681556439,0.022940867467623548,0.0,5.785638629207432,3,3,4.285714285714286,5.666666666666668,0.15151515151515152,0.030303030303030307,0.060606060606060615,0.060606060606060615,0.005793226381461675,0.03334881600530938,0.11527137736815153,0.5,0.25,0.15625,0.09375,79.8875,0.1533383836792575,10,2,3
30,7,21-24,0.06303479706654906,1,1,1,0.060606060606060615,0.09090909090909093,0.3173076923076923,0.3928571428571429,0.0015926308539944904,0.03393759018759018,0.028766652427398905,0.0376704316893997,0.02843881869050629,0.06666946931049794,0.06168040396282564,0.13275240965725452,0.12769156372545376,0.15266661597436995,0.014167779709766409,0.06778620277040573,0.001775568181818182,0.033635837542087536,0.017003678902015467,0.022940867467623548,0.0,2.682400429152912,2,2,4.0,5.666666666666668,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.0035650623885918,0.0285687475759795,0.0071092549923195076,0.4,0.09375,0.03125,0.0625,62.60416666666666,0.1520186020294493,5,2,3
31,7,20-25,0.07977802903243096,1,1,2,0.09090909090909093,0.12121212121212123,0.3626373626373626,0.3707865168539326,0.017924031986531988,0.0354099025974026,0.036914014838448785,0.041643763581500716,0.06731014130626924,0.10273807080030906,0.07329387508687266,0.08709743793845458,0.14418720178033576,0.15738014245772378,0.04160073416530193,0.06572059522327406,0.018868371212121208,0.0361952861952862,0.023067874064854985,0.029805480180846517,0.0,3.9542734565023303,3,3,4.333333333333333,3.75,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.0053475935828877,0.03034690534593797,0.03806963645673322,0.3855421686746988,0.125,0.0625,0.0625,49.0,0.2385875021500644,7,2,3
32,7,23-25,0.030594369812318632,1,1,2,0.09090909090909093,0.12121212121212123,0.3548387096774194,0.3707865168539326,0.029119318181818187,0.0354099025974026,0.03814461495398573,0.041643763581500716,0.08492657690403069,0.10273807080030906,0.08138976801039842,0.08709743793845458,0.14425701243968478,0.15738014245772378,0.04210966038796598,0.06572059522327406,0.03097643097643098,0.0361952861952862,0.022832529856779468,0.029805480180846517,0.0,2.9289459752231237,3,3,4.333333333333333,3.75,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.01871657754010695,0.03930676077354221,0.029180267537122374,0.41025641025641024,0.15625,0.09375,0.0625,73.83333333333334,0.15366013708236406,7,3,3
33,7,13-26,0.1085216173303821,1,1,1,0.12121212121212123,0.12121212121212123,0.3928571428571429,0.3707865168539326,0.03664847883597884,0.03006034369670733,0.043862718464577136,0.04175120054976753,0.09534058327934354,0.10514186440062696,0.12553801162916164,0.10570812896423927,0.16211735044623055,0.15716794730014064,0.0713313072811786,0.05844994183439455,0.038415404040404035,0.03253103956228956,0.02855233618955827,0.029635703975488762,0.0,4.459190877606892,4,4,4.25,3.5,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0029708853238265,0.030599521359601662,0.04212029569892472,0.4266666666666667,0.15625,0.09375,0.09375,68.44999999999999,0.2129628621471064,8,1,2
34,7,18-26,0.028046824654425533,1,3,1,0.15151515151515152,0.12121212121212123,0.3975903614457832,0.3707865168539326,0.03980306309851765,0.03006034369670733,0.04830783303641183,0.04175120054976753,0.1105716988968325,0.10514186440062696,0.21012290836448,0.10570812896423927,0.18606504991455872,0.15716794730014064,0.12482157221970705,0.05844994183439455,0.03809843223905724,0.03253103956228956,0.033752969984031767,0.029635703975488762,0.0,5.417070032766051,4,4,4.8,3.5,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.008467023172905527,0.03100885221648408,0.047657013685239474,0.41025641025641024,0.1875,0.0625,0.125,61.33333333333334,0.22395517346334792,9,2,2
35,7,23-26,0.012716865654673086,1,1,1,0.09090909090909093,0.12121212121212123,0.3548387096774194,0.3707865168539326,0.029119318181818187,0.03006034369670733,0.03814461495398573,0.04175120054976753,0.08492657690403069,0.10514186440062696,0.08138976801039842,0.10570812896423927,0.14425701243968478,0.15716794730014064,0.04210966038796598,0.05844994183439455,0.03097643097643098,0.03253103956228956,0.022832529856779468,0.029635703975488762,0.0,2.9710719456523864,3,3,4.333333333333333,3.5,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.007575757575757575,0.0404077972581131,0.024939268840478517,0.4155844155844156,0.15625,0.0625,0.09375,77.41666666666666,0.15204752056137608,7,3,2
36,7,15-27,0.09440833683298892,1,4,1,0.18181818181818185,0.09090909090909093,0.4520547945205479,0.35869565217391297,0.09517045454545453,0.02081755050505051,0.053411134684251634,0.03736340819337707,0.15241805137682268,0.07000286218817255,0.2551405752740984,0.08794476688935428,0.2048227474576852,0.14508334687870153,0.18913218492803832,0.0449415668413023,0.09434755541526374,0.021632996632996632,0.03944745031326826,0.022893162344458682,0.0,4.273954761465582,3,3,4.833333333333333,4.333333333333333,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.060606060606060615,0.022727272727272724,0.03849383470728305,0.06657866103430618,0.4705882352941176,0.21875,0.0625,0.15625,103.2222222222222,0.14718286020626267,9,2,3
37,7,25-27,0.02719032227507401,1,2,1,0.12121212121212123,0.09090909090909093,0.3707865168539326,0.35869565217391297,0.0354099025974026,0.02081755050505051,0.041643763581500716,0.03736340819337707,0.10273807080030906,0.07000286218817255,0.08709743793845458,0.08794476688935428,0.15738014245772378,0.14508334687870153,0.06572059522327406,0.0449415668413023,0.0361952861952862,0.021632996632996632,0.029805480180846517,0.022893162344458682,0.0,3.2734072992513994,3,3,3.75,4.333333333333333,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.060606060606060615,0.006238859180035651,0.033638558627972034,0.032752496159754216,0.4155844155844156,0.15625,0.0625,0.09375,61.58333333333333,0.1582108258744538,7,3,3
38,7,5-28,0.023123902845769134,1,2,1,0.15151515151515152,0.09090909090909093,0.42857142857142855,0.3975903614457832,0.06192737712624076,0.032472178494905767,0.04914951546640749,0.039704086973806334,0.13452959628161373,0.07761766705523836,0.1689218226720079,0.09794393428942584,0.1808107020751693,0.14832018949781578,0.11459031131642955,0.05345647430113802,0.06341277356902356,0.0342013888888889,0.03453137697578288,0.02225119162182806,0.0,3.5938881657085564,3,3,4.4,5.0,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.060606060606060615,0.008467023172905527,0.037137535329763716,0.05347156763487408,0.4923076923076923,0.1875,0.09375,0.09375,89.86666666666666,0.14586096864658618,8,2,2
39,7,13-28,0.09063724292219305,1,1,1,0.12121212121212123,0.09090909090909093,0.3928571428571429,0.3975903614457832,0.03664847883597884,0.032472178494905767,0.043862718464577136,0.039704086973806334,0.09534058327934354,0.07761766705523836,0.12553801162916164,0.09794393428942584,0.16211735044623055,0.14832018949781578,0.0713313072811786,0.05345647430113802,0.038415404040404035,0.0342013888888889,0.02855233618955827,0.02225119162182806,0.0,3.1476094397687584,3,3,4.25,5.0,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.00445632798573975,0.034429632991610004,0.0395249295954941,0.4571428571428571,0.15625,0.09375,0.0625,79.86666666666667,0.14613739514586402,7,1,2
