,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
79,2,15-23,0.07909917377693315,2,3,1,0.12121212121212123,0.15151515151515152,0.4074074074074074,0.4342105263157895,0.031613210022300935,0.04738087039223403,0.04958880921147429,0.05491606184380765,0.08549256746468448,0.10739500513857422,0.14188843558860664,0.17310703110633946,0.16088448301750236,0.17851185743077294,0.06961918072649373,0.11201430950153524,0.03254419191919192,0.04881891835016835,0.02662985249097445,0.03226484408124515,0.0,4.994513032130444,4,4,4.5,4.6,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.12121212121212123,0.009358288770053477,0.028687027316325307,0.05238357073034492,0.4776119402985074,0.21875,0.03125,0.1875,68.0,0.14549199921823788,9,2,2
80,2,21-23,0.12188817292516413,2,4,1,0.15151515151515152,0.15151515151515152,0.4177215189873418,0.4342105263157895,0.05553321362980455,0.04738087039223403,0.054397534465292885,0.05491606184380765,0.11738710058648748,0.10739500513857422,0.15788256138093254,0.17310703110633946,0.17492724769699505,0.17851185743077294,0.10370889040902942,0.11201430950153524,0.056073758417508425,0.04881891835016835,0.03287868910196425,0.03226484408124515,0.0,4.938333120446965,5,5,4.2,4.6,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.12121212121212123,0.0213903743315508,0.03329067421356153,0.0690286360145231,0.4848484848484849,0.25,0.03125,0.21875,85.0,0.13972344683000648,10,2,2
81,2,22-23,-0.033168298909968294,2,1,1,0.12121212121212123,0.15151515151515152,0.4024390243902439,0.4342105263157895,0.026073232323232318,0.04738087039223403,0.049327942804273585,0.05491606184380765,0.07707695136303082,0.10739500513857422,0.14506421808151904,0.17310703110633946,0.1632989787461595,0.17851185743077294,0.07539646811559206,0.11201430950153524,0.02575757575757576,0.04881891835016835,0.026502481868087,0.03226484408124515,0.0,6.070125843032331,4,4,5.0,4.6,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.002228163992869875,0.02217383164441533,0.06135839966485127,0.4571428571428571,0.1875,0.0625,0.125,49.0,0.19224990732140035,9,3,2
82,2,1-24,0.04690185345467602,2,1,2,0.15151515151515152,0.15151515151515152,0.4459459459459459,0.44,0.06605803708076438,0.0564258658008658,0.054467801921685634,0.055297016480040234,0.11286873564041297,0.11088155967234782,0.18581635947346356,0.19500835962009894,0.18124362112237988,0.18206225978449,0.13159183373425484,0.12807825118730398,0.06526725589225589,0.05743108164983165,0.032647229576447286,0.032174830143910295,0.0,6.49346371903734,5,5,5.0,5.0,0.12121212121212123,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.00445632798573975,0.02469123792026735,0.09892087639063446,0.5,0.21875,0.15625,0.09375,64.83333333333333,0.19727603161828328,10,1,2
83,2,3-24,0.04601435757550201,2,1,2,0.12121212121212123,0.15151515151515152,0.3882352941176471,0.44,0.03547303391053392,0.0564258658008658,0.04686570742447119,0.055297016480040234,0.09263061002409882,0.11088155967234782,0.12272517993218032,0.19500835962009894,0.15847055130217444,0.18206225978449,0.07422164115496667,0.12807825118730398,0.036121632996632985,0.05743108164983165,0.027897081640108914,0.032174830143910295,0.0,5.583839732648263,4,4,4.25,5.0,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.0035650623885918,0.028414206473103644,0.06514976958525344,0.4571428571428571,0.1875,0.125,0.0625,73.16666666666666,0.1887126655267136,9,2,2
84,2,22-24,0.005062647020093623,2,1,2,0.12121212121212123,0.15151515151515152,0.4024390243902439,0.44,0.026073232323232318,0.0564258658008658,0.049327942804273585,0.055297016480040234,0.07707695136303082,0.11088155967234782,0.14506421808151904,0.19500835962009894,0.1632989787461595,0.18206225978449,0.07539646811559206,0.12807825118730398,0.02575757575757576,0.05743108164983165,0.026502481868087,0.032174830143910295,0.0,5.139045917227152,4,4,5.0,5.0,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.012032085561497326,0.02885866089834128,0.056235599078341,0.4705882352941176,0.21875,0.125,0.09375,65.5,0.1561716079998767,9,3,2
85,2,3-25,0.07414362660295917,2,1,1,0.12121212121212123,0.15151515151515152,0.3882352941176471,0.42857142857142855,0.03547303391053392,0.0678481240981241,0.04686570742447119,0.05392060377206381,0.09263061002409882,0.12580876867843818,0.12272517993218032,0.1445336063321687,0.15847055130217444,0.1739151693778297,0.07422164115496667,0.1060889727894533,0.036121632996632985,0.06854482323232322,0.027897081640108914,0.03325941090913742,0.0,4.715485856591588,4,4,4.25,4.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.005570409982174688,0.03117554747046648,0.07703533026113671,0.463768115942029,0.21875,0.09375,0.125,69.91666666666666,0.143456196070953,9,2,3
86,2,19-25,0.11548479751266578,2,4,1,0.15151515151515152,0.15151515151515152,0.4230769230769231,0.42857142857142855,0.07184117965367966,0.0678481240981241,0.0536485782125166,0.05392060377206381,0.12867013911688566,0.12580876867843818,0.15883005929166494,0.1445336063321687,0.1752920397224574,0.1739151693778297,0.1175512984160558,0.1060889727894533,0.07190393518518516,0.06854482323232322,0.03346171227098512,0.03325941090913742,0.0,4.824570160688019,5,5,4.2,4.2,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.12121212121212123,0.014705882352941175,0.031989257007922565,0.10373463901689706,0.4923076923076923,0.25,0.03125,0.21875,93.16666666666666,0.13586306464070724,10,2,3
87,2,22-25,0.011666427323103754,2,1,1,0.12121212121212123,0.15151515151515152,0.4024390243902439,0.42857142857142855,0.026073232323232318,0.0678481240981241,0.049327942804273585,0.05392060377206381,0.07707695136303082,0.12580876867843818,0.14506421808151904,0.1445336063321687,0.1632989787461595,0.1739151693778297,0.07539646811559206,0.1060889727894533,0.02575757575757576,0.06854482323232322,0.026502481868087,0.03325941090913742,0.0,5.587244593095907,4,4,5.0,4.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.00980392156862745,0.02722868200750277,0.06822676651305681,0.4571428571428571,0.1875,0.09375,0.125,64.5,0.19385323199458365,9,3,3
88,2,23-25,0.08794671423662881,2,4,1,0.15151515151515152,0.15151515151515152,0.4342105263157895,0.42857142857142855,0.04738087039223403,0.0678481240981241,0.05491606184380765,0.05392060377206381,0.10739500513857422,0.12580876867843818,0.17310703110633946,0.1445336063321687,0.17851185743077294,0.1739151693778297,0.11201430950153524,0.1060889727894533,0.04881891835016835,0.06854482323232322,0.03226484408124515,0.03325941090913742,0.0,5.898325496128884,5,5,4.6,4.2,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.12121212121212123,0.02606951871657754,0.028444091011765506,0.08419826141600334,0.4848484848484849,0.21875,0.03125,0.1875,73.58333333333334,0.1931427588782458,10,2,3
89,2,2-26,-0.021105366524978,2,1,1,0.15151515151515152,0.21212121212121213,0.4459459459459459,0.4647887323943662,0.047845336481700126,0.08819895382395382,0.055869632397982455,0.06374552795708055,0.09567552746377364,0.14840583847102246,0.2276703135260901,0.2815362151982266,0.18734894066309826,0.2157987755960189,0.13958791443156038,0.2135894535110927,0.04708412247474748,0.08570601851851849,0.031614520872382944,0.04289095311848298,0.0,9.48574658794604,5,5,5.6,4.571428571428571,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.0017453951277480687,0.02117072449976739,0.11998375168738075,0.5245901639344263,0.28125,0.125,0.1875,62.75000000000001,0.17413556892027565,12,1,2
90,2,5-26,-0.018963004111147035,2,1,1,0.15151515151515152,0.21212121212121213,0.44,0.4647887323943662,0.06084430615680616,0.08819895382395382,0.055156172209075593,0.06374552795708055,0.11179033356097316,0.14840583847102246,0.19262375908424725,0.2815362151982266,0.18175565629745588,0.2157987755960189,0.12771576165627513,0.2135894535110927,0.06144649621212123,0.08570601851851849,0.03226865964145216,0.04289095311848298,0.0,7.285796347992374,5,5,5.0,4.571428571428571,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.003119429590017825,0.029751137870970213,0.11062467997951868,0.5423728813559322,0.3125,0.125,0.1875,102.08333333333334,0.13960914710977215,12,2,2
91,2,8-26,-0.03528014450929141,2,1,1,0.15151515151515152,0.21212121212121213,0.4520547945205479,0.4647887323943662,0.04607540502426866,0.08819895382395382,0.05686222111306436,0.06374552795708055,0.09224848449387743,0.14840583847102246,0.23505452848063785,0.2815362151982266,0.19017625113248307,0.2157987755960189,0.15158532120898532,0.2135894535110927,0.04453782617845118,0.08570601851851849,0.031286665604777324,0.04289095311848298,0.0,8.487673874918512,5,5,6.0,4.571428571428571,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.0018939393939393933,0.024399283126103927,0.1123256615696132,0.5423728813559322,0.3125,0.125,0.1875,76.66666666666666,0.1390498620868593,12,1,2
92,2,12-26,0.03898885589709334,2,2,1,0.12121212121212123,0.21212121212121213,0.4125,0.4647887323943662,0.027802716012943283,0.08819895382395382,0.049907754015360406,0.06374552795708055,0.07790626481908981,0.14840583847102246,0.17099290564532474,0.2815362151982266,0.1659851097019937,0.2157987755960189,0.08094882604272656,0.2135894535110927,0.029245580808080807,0.08570601851851849,0.02624792995488794,0.04289095311848298,0.0,7.950436886208223,4,4,5.25,4.571428571428571,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.18181818181818185,0.00445632798573975,0.02264994069845976,0.0957950763394312,0.4923076923076923,0.25,0.0625,0.1875,65.91666666666666,0.1846887533519309,11,2,2
93,2,20-26,-0.02832425131665621,2,2,1,0.12121212121212123,0.21212121212121213,0.4024390243902439,0.4647887323943662,0.028427128427128433,0.08819895382395382,0.04946106080800917,0.06374552795708055,0.08233154458520205,0.14840583847102246,0.15578402016578236,0.2815362151982266,0.163578787295397,0.2157987755960189,0.07655449357856517,0.2135894535110927,0.027715961700336703,0.08570601851851849,0.0265860332960408,0.04289095311848298,0.0,7.047192365213653,4,4,5.0,4.571428571428571,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.18181818181818185,0.0053475935828877,0.02568138081765313,0.09156266001024067,0.5079365079365079,0.28125,0.0625,0.21875,70.25,0.13899045970600427,11,3,2
94,2,24-26,0.038758303521080506,2,3,1,0.15151515151515152,0.21212121212121213,0.44,0.4647887323943662,0.0564258658008658,0.08819895382395382,0.055297016480040234,0.06374552795708055,0.11088155967234782,0.14840583847102246,0.19500835962009894,0.2815362151982266,0.18206225978449,0.2157987755960189,0.12807825118730398,0.2135894535110927,0.05743108164983165,0.08570601851851849,0.032174830143910295,0.04289095311848298,0.0,7.542595374887288,5,5,5.0,4.571428571428571,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.18181818181818185,0.0053475935828877,0.029944227464219982,0.11001824116743476,0.5245901639344263,0.3125,0.0625,0.25,91.41666666666666,0.14816171091760974,12,2,2
95,2,8-27,-0.029235579132563496,2,1,1,0.15151515151515152,0.15151515151515152,0.4520547945205479,0.42857142857142855,0.04607540502426866,0.05309896858192312,0.05686222111306436,0.055360367789870524,0.09224848449387743,0.11620763763574292,0.23505452848063785,0.17646978607648842,0.19017625113248307,0.17654610325908546,0.15158532120898532,0.10652918574801723,0.04453782617845118,0.055746264730639726,0.031286665604777324,0.032449932838971234,0.0,6.272733937512161,5,5,6.0,4.2,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0017453951277480687,0.025633398480988532,0.07803488514173999,0.5245901639344263,0.25,0.125,0.125,65.9861111111111,0.1372837474362641,10,1,2
96,2,10-27,0.07494858570526111,2,1,1,0.12121212121212123,0.15151515151515152,0.42857142857142855,0.42857142857142855,0.03949704020726748,0.05309896858192312,0.050729727009227,0.055360367789870524,0.08198631756778657,0.11620763763574292,0.16531419937213904,0.17646978607648842,0.16670445261435515,0.17654610325908546,0.092100495199963,0.10652918574801723,0.03878367003367004,0.055746264730639726,0.026458951788209485,0.032449932838971234,0.0,4.996225198496708,4,4,5.5,4.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.002191027926322044,0.028898128772708927,0.06501085160359353,0.5,0.21875,0.09375,0.125,82.2361111111111,0.12538999843758936,9,1,2
97,2,11-27,0.0018888224330442813,2,1,1,0.12121212121212123,0.15151515151515152,0.3882352941176471,0.42857142857142855,0.033801557239057235,0.05309896858192312,0.04854276742518665,0.055360367789870524,0.0898525059528712,0.11620763763574292,0.12694002501785295,0.17646978607648842,0.15820292806355504,0.17654610325908546,0.06389940618446663,0.10652918574801723,0.03650305134680135,0.055746264730639726,0.027161147420154387,0.032449932838971234,0.0,4.228090551270856,4,4,4.25,4.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0053475935828877,0.03363743925525919,0.05172971070148488,0.4705882352941176,0.21875,0.09375,0.125,93.5,0.12853744185910146,9,3,2
98,2,16-27,0.109935035368733,2,1,1,0.12121212121212123,0.15151515151515152,0.4125,0.42857142857142855,0.040909159233022865,0.05309896858192312,0.04946749529809995,0.055360367789870524,0.08705971506864592,0.11620763763574292,0.14943491860453992,0.17646978607648842,0.16329645451959984,0.17654610325908546,0.08444165159921553,0.10652918574801723,0.04028961489898989,0.055746264730639726,0.02692965508488316,0.032449932838971234,0.0,4.799320208843191,4,4,5.0,4.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.002191027926322044,0.030686541761457187,0.06610132139366008,0.5,0.21875,0.09375,0.125,81.6111111111111,0.1263220324710106,9,1,2
99,2,5-28,-0.011456580812033462,2,1,1,0.15151515151515152,0.15151515151515152,0.44,0.42857142857142855,0.06084430615680616,0.05337076118326118,0.055156172209075593,0.0549687282440936,0.11179033356097316,0.11310408302281233,0.19262375908424725,0.17586929622998565,0.18175565629745588,0.17727079065142592,0.12771576165627513,0.10551340141721198,0.06144649621212123,0.054805871212121215,0.03226865964145216,0.032325169550721906,0.0,6.114501457611032,5,5,5.0,4.4,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.00267379679144385,0.02542269994857127,0.091832277265745,0.4923076923076923,0.25,0.125,0.125,68.83333333333333,0.14540786436673675,10,2,2
100,2,13-28,0.04500007420563471,2,1,1,0.12121212121212123,0.15151515151515152,0.4177215189873418,0.42857142857142855,0.03774651274651275,0.05337076118326118,0.0499015733272774,0.0549687282440936,0.08262320754163584,0.11310408302281233,0.15910518045724684,0.17586929622998565,0.1651280132867365,0.17727079065142592,0.08485904570593107,0.10551340141721198,0.03808922558922559,0.054805871212121215,0.026488423106759508,0.032325169550721906,0.0,4.950284798626186,4,4,5.25,4.4,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.003119429590017825,0.026731911630390844,0.06718269969278035,0.4705882352941176,0.21875,0.09375,0.125,66.5,0.15201170537620326,9,1,2
101,2,17-28,0.07848237684505534,2,2,1,0.12121212121212123,0.15151515151515152,0.375,0.42857142857142855,0.02086339586339586,0.05337076118326118,0.047910169506155856,0.0549687282440936,0.07517153621143483,0.11310408302281233,0.13648267674579845,0.17586929622998565,0.1604347428099564,0.17727079065142592,0.06516563583171188,0.10551340141721198,0.021753998316498317,0.054805871212121215,0.0268451332524555,0.032325169550721906,0.0,5.036317066828133,4,4,4.5,4.4,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.004901960784313725,0.0297078535499238,0.04508368535586276,0.463768115942029,0.21875,0.0625,0.15625,76.50000000000001,0.15077229578493126,9,2,2
102,2,20-28,0.01296315329242406,2,2,1,0.12121212121212123,0.15151515151515152,0.4024390243902439,0.42857142857142855,0.028427128427128433,0.05337076118326118,0.04946106080800917,0.0549687282440936,0.08233154458520205,0.11310408302281233,0.15578402016578236,0.17586929622998565,0.163578787295397,0.17727079065142592,0.07655449357856517,0.10551340141721198,0.027715961700336703,0.054805871212121215,0.0265860332960408,0.032325169550721906,0.0,4.963806678754564,4,4,5.0,4.4,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.012923351158645277,0.02998782012622267,0.05541714669738861,0.4705882352941176,0.21875,0.0625,0.15625,73.0,0.13610934313990836,9,3,2
103,2,4-29,0.051473904787806425,2,1,1,0.15151515151515152,0.12121212121212123,0.42857142857142855,0.375,0.05011799543049543,0.02002014189514189,0.05427605389264618,0.04760154296452755,0.10299138131459712,0.07892059655975835,0.1948382841336121,0.1298624841688468,0.18306072316079725,0.15880294732066252,0.13018645825484468,0.06125939945342319,0.049306870791245794,0.020912247474747483,0.03221332844172212,0.027010504592503502,0.0,6.0554051420912245,4,4,5.2,4.25,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00267379679144385,0.02536730070452061,0.047165418586789534,0.4507042253521127,0.1875,0.125,0.09375,64.5,0.2083800147827604,9,1,2
104,2,13-29,0.056498566893845324,2,1,1,0.12121212121212123,0.12121212121212123,0.4177215189873418,0.375,0.03774651274651275,0.02002014189514189,0.0499015733272774,0.04760154296452755,0.08262320754163584,0.07892059655975835,0.15910518045724684,0.1298624841688468,0.1651280132867365,0.15880294732066252,0.08485904570593107,0.06125939945342319,0.03808922558922559,0.020912247474747483,0.026488423106759508,0.027010504592503502,0.0,4.6022637823915025,4,4,5.25,4.25,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00267379679144385,0.028899439683693875,0.03290130568356375,0.4507042253521127,0.1875,0.09375,0.09375,62.83333333333333,0.15348750360835212,8,1,2
105,2,17-29,0.03692580282770826,2,2,1,0.12121212121212123,0.12121212121212123,0.375,0.375,0.02086339586339586,0.02002014189514189,0.047910169506155856,0.04760154296452755,0.07517153621143483,0.07892059655975835,0.13648267674579845,0.1298624841688468,0.1604347428099564,0.15880294732066252,0.06516563583171188,0.06125939945342319,0.021753998316498317,0.020912247474747483,0.0268451332524555,0.027010504592503502,0.0,5.279592396688439,4,4,4.5,4.25,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.003119429590017825,0.0218868063588009,0.030856374807987714,0.4,0.15625,0.0625,0.09375,45.49999999999999,0.22119661009058605,8,2,2
106,2,2-30,-0.01762160105189745,2,1,1,0.15151515151515152,0.15151515151515152,0.4459459459459459,0.44,0.047845336481700126,0.0505275974025974,0.055869632397982455,0.055769625885580584,0.09567552746377364,0.11129989129496252,0.2276703135260901,0.19359301640375207,0.18734894066309826,0.17989426770386158,0.13958791443156038,0.11427895437686775,0.04708412247474748,0.05196496212121212,0.031614520872382944,0.03202659686989577,0.0,6.826512596741106,5,5,5.6,4.6,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0017453951277480687,0.023679595223688288,0.0822093341246567,0.5161290322580645,0.25,0.125,0.125,62.66666666666666,0.13859678592491315,10,1,2
107,2,7-30,0.09611120244601219,2,1,1,0.12121212121212123,0.15151515151515152,0.4177215189873418,0.44,0.03587375377148104,0.0505275974025974,0.04939563526889544,0.055769625885580584,0.08051721917220964,0.11129989129496252,0.15974947366639905,0.19359301640375207,0.1651797716153345,0.17989426770386158,0.08704000019102559,0.11427895437686775,0.03404356060606061,0.05196496212121212,0.02669397178113609,0.03202659686989577,0.0,4.933538278963279,4,4,5.25,4.6,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0023395721925133692,0.030091764223495163,0.05886471279616439,0.5,0.21875,0.09375,0.125,80.16666666666666,0.12970496214593658,9,1,2
108,2,24-30,0.07298633263449972,2,3,1,0.15151515151515152,0.15151515151515152,0.44,0.44,0.0564258658008658,0.0505275974025974,0.055297016480040234,0.055769625885580584,0.11088155967234782,0.11129989129496252,0.19500835962009894,0.19359301640375207,0.18206225978449,0.17989426770386158,0.12807825118730398,0.11427895437686775,0.05743108164983165,0.05196496212121212,0.032174830143910295,0.03202659686989577,0.0,5.943987192751008,5,5,5.0,4.6,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.12121212121212123,0.007575757575757575,0.030223226916415564,0.07693612391193036,0.4923076923076923,0.25,0.0625,0.1875,80.41666666666667,0.14526931435708654,10,2,2
109,2,28-30,0.10215429699960271,2,4,1,0.15151515151515152,0.15151515151515152,0.42857142857142855,0.44,0.05337076118326118,0.0505275974025974,0.0549687282440936,0.055769625885580584,0.11310408302281233,0.11129989129496252,0.17586929622998565,0.19359301640375207,0.17727079065142592,0.17989426770386158,0.10551340141721198,0.11427895437686775,0.054805871212121215,0.05196496212121212,0.032325169550721906,0.03202659686989577,0.0,5.188802202878851,5,5,4.4,4.6,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.12121212121212123,0.011140819964349376,0.03250379776770377,0.0656842037890425,0.5079365079365079,0.25,0.03125,0.21875,90.5,0.14477912517028652,10,2,2
110,2,16-31,0.06688555782759172,2,1,1,0.12121212121212123,0.09090909090909093,0.4125,0.38372093023255816,0.040909159233022865,0.026997655122655125,0.04946749529809995,0.041975909548804785,0.08705971506864592,0.06904671825063333,0.14943491860453992,0.08861241343590619,0.16329645451959984,0.1416617694511371,0.08444165159921553,0.03978774833355561,0.04028961489898989,0.02770675505050505,0.02692965508488316,0.02157722078138591,0.0,3.1965205885264485,3,3,5.0,4.333333333333333,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.00267379679144385,0.030127840632534007,0.04037545675650514,0.4444444444444444,0.15625,0.09375,0.0625,68.5,0.1407286356881696,7,1,2
111,2,25-31,0.06078444498902155,2,4,1,0.15151515151515152,0.09090909090909093,0.42857142857142855,0.38372093023255816,0.0678481240981241,0.026997655122655125,0.05392060377206381,0.041975909548804785,0.12580876867843818,0.06904671825063333,0.1445336063321687,0.08861241343590619,0.1739151693778297,0.1416617694511371,0.1060889727894533,0.03978774833355561,0.06854482323232322,0.02770675505050505,0.03325941090913742,0.02157722078138591,0.0,3.359170110103828,3,3,4.2,4.333333333333333,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.060606060606060615,0.04010695187165776,0.03822119118078085,0.048199884792626733,0.4705882352941176,0.1875,0.03125,0.15625,91.0,0.13399667231401585,8,3,2
112,2,2-32,0.04666907181785581,2,1,1,0.15151515151515152,0.12121212121212123,0.4459459459459459,0.3882352941176471,0.047845336481700126,0.03457491582491583,0.055869632397982455,0.048353798707234975,0.09567552746377364,0.09382545456922076,0.2276703135260901,0.12805010866954644,0.18734894066309826,0.157489469327624,0.13958791443156038,0.06465149041425068,0.04708412247474748,0.03427504208754209,0.031614520872382944,0.0272430658562615,0.0,5.159809005912407,4,4,5.6,4.0,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.002191027926322044,0.030019018467879657,0.04999287227109808,0.4776119402985074,0.21875,0.125,0.09375,74.41666666666666,0.14294289553795236,9,1,2
113,2,29-32,0.07205991361322539,2,3,1,0.12121212121212123,0.12121212121212123,0.375,0.3882352941176471,0.02002014189514189,0.03457491582491583,0.04760154296452755,0.048353798707234975,0.07892059655975835,0.09382545456922076,0.1298624841688468,0.12805010866954644,0.15880294732066252,0.157489469327624,0.06125939945342319,0.06465149041425068,0.020912247474747483,0.03427504208754209,0.027010504592503502,0.0272430658562615,0.0,3.7367402137484036,4,4,4.25,4.0,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.005793226381461675,0.034017049812742964,0.02578084997439836,0.4266666666666667,0.1875,0.03125,0.15625,70.16666666666666,0.15115289710226845,8,2,2
114,2,31-32,0.08027395880526964,2,2,1,0.09090909090909093,0.12121212121212123,0.38372093023255816,0.3882352941176471,0.026997655122655125,0.03457491582491583,0.041975909548804785,0.048353798707234975,0.06904671825063333,0.09382545456922076,0.08861241343590619,0.12805010866954644,0.1416617694511371,0.157489469327624,0.03978774833355561,0.06465149041425068,0.02770675505050505,0.03427504208754209,0.02157722078138591,0.0272430658562615,0.0,3.0333857581084667,3,3,4.333333333333333,4.0,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.02406417112299465,0.03194768643731845,0.032259664618535584,0.42105263157894735,0.15625,0.03125,0.125,62.5,0.14693591133714493,7,2,2
115,2,26-33,1.0,2,6,0,0.21212121212121213,0.12121212121212123,0.4647887323943662,0.4177215189873418,0.08819895382395382,0.029576268638768638,0.06374552795708055,0.050201401174091324,0.14840583847102246,0.07855448037411686,0.2815362151982266,0.16370302625618424,0.2157987755960189,0.16516450771971036,0.2135894535110927,0.0806096809473764,0.08570601851851849,0.029529671717171718,0.04289095311848298,0.026370763433770282,0.0,7.17134903455996,4,4,4.571428571428571,5.25,0.030303030303030307,0.0,0.18181818181818185,0.12121212121212123,0.008541295306001189,0.026059143993848156,0.09287474398361496,0.5161290322580645,0.28125,0.0,0.28125,70.41666666666667,0.1412053626317502,11,2,3
116,2,27-33,1.0,2,4,0,0.15151515151515152,0.12121212121212123,0.42857142857142855,0.4177215189873418,0.05309896858192312,0.029576268638768638,0.055360367789870524,0.050201401174091324,0.11620763763574292,0.07855448037411686,0.17646978607648842,0.16370302625618424,0.17654610325908546,0.16516450771971036,0.10652918574801723,0.0806096809473764,0.055746264730639726,0.029529671717171718,0.032449932838971234,0.026370763433770282,0.0,4.726807249861363,4,4,4.2,5.25,0.030303030303030307,0.0,0.12121212121212123,0.12121212121212123,0.005236185383244206,0.02860212936532915,0.054354169575943766,0.4923076923076923,0.21875,0.0,0.21875,78.58333333333333,0.12963506051843174,9,2,3
117,2,30-33,1.0,2,4,0,0.15151515151515152,0.12121212121212123,0.44,0.4177215189873418,0.0505275974025974,0.029576268638768638,0.055769625885580584,0.050201401174091324,0.11129989129496252,0.07855448037411686,0.19359301640375207,0.16370302625618424,0.17989426770386158,0.16516450771971036,0.11427895437686775,0.0806096809473764,0.05196496212121212,0.029529671717171718,0.03202659686989577,0.026370763433770282,0.0,5.453185211589378,4,4,4.6,5.25,0.030303030303030307,0.0,0.12121212121212123,0.12121212121212123,0.0058674985145573365,0.026051507163659813,0.058701356886840736,0.4923076923076923,0.21875,0.0,0.21875,69.75,0.1312897970116684,9,2,3
118,2,32-33,1.0,2,3,0,0.12121212121212123,0.12121212121212123,0.3882352941176471,0.4177215189873418,0.03457491582491583,0.029576268638768638,0.048353798707234975,0.050201401174091324,0.09382545456922076,0.07855448037411686,0.12805010866954644,0.16370302625618424,0.157489469327624,0.16516450771971036,0.06465149041425068,0.0806096809473764,0.03427504208754209,0.029529671717171718,0.0272430658562615,0.026370763433770282,0.0,4.327136620920695,4,4,4.0,5.25,0.030303030303030307,0.0,0.09090909090909093,0.12121212121212123,0.009766785502079621,0.029091699851279795,0.03957773297491039,0.4571428571428571,0.1875,0.0,0.1875,65.58333333333333,0.13615013235512485,8,2,3
119,2,1-5,0.007483766711399277,3,1,3,0.24242424242424246,0.15151515151515152,0.4852941176470588,0.4583333333333333,0.15733102125147586,0.061326024039092236,0.06235471229595045,0.055435674634094635,0.21996096808149046,0.1089585486231398,0.2301720295783816,0.19285390472122704,0.21864841364533374,0.1823668728303163,0.2464094589088409,0.13370453128835874,0.1545415088383838,0.06082175925925925,0.052652042610935534,0.032014334295740486,0.0,7.836597864582129,5,5,3.875,5.4,0.21212121212121213,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.010546642899584074,0.03250065726402319,0.17995402614858266,0.5714285714285714,0.34375,0.28125,0.0625,103.88333333333333,0.1447727257223611,13,1,2
