,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
79,1,6-22,0.06573114720120979,2,1,1,0.09090909090909093,0.12121212121212123,0.3975903614457832,0.4230769230769231,0.017052218614718614,0.04751671939171938,0.041607599682001485,0.047793586038324835,0.057283500406108086,0.09700422492551952,0.1251649108644627,0.1681071882893186,0.1499067735835351,0.1683850933485717,0.048379310808312086,0.09723944792166356,0.017716224747474748,0.04681957221019722,0.021608043791131886,0.02761114838021325,0.0,3.527890893101057,3,3,5.333333333333333,5.25,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00445632798573975,0.029738857681965932,0.037861500059080684,0.4776119402985074,0.15625,0.0625,0.09375,65.0,0.14826025822920316,7,1,2
80,1,20-22,0.04776444109758572,2,2,1,0.12121212121212123,0.12121212121212123,0.3793103448275862,0.4230769230769231,0.02808667027417028,0.04751671939171938,0.04443406727778965,0.047793586038324835,0.08762603669230655,0.09700422492551952,0.1160708382315205,0.1681071882893186,0.16116068634994124,0.1683850933485717,0.07025821374069613,0.09723944792166356,0.028389926046176038,0.04681957221019722,0.02796704594192529,0.02761114838021325,0.0,3.7532542294527835,4,4,4.25,5.25,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.017825311942959,0.03797649109719498,0.033210002363228165,0.4705882352941176,0.1875,0.0625,0.125,88.5,0.1548380450685132,8,3,2
81,1,2-23,0.030256607090836125,2,1,1,0.18181818181818185,0.15151515151515152,0.44,0.4647887323943662,0.08035588149224514,0.0649980070434616,0.05593783134004877,0.054266724350046126,0.15556026652868196,0.10857089979561438,0.21344010606023345,0.2431999804512229,0.19427875679690051,0.19303520201621446,0.15325914516427472,0.16528943360087794,0.07939119618807118,0.06088338744588748,0.04002637325970211,0.03260921904918925,0.0,6.7806005759531285,5,5,3.8333333333333335,6.0,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0031937017231134872,0.027144426424203727,0.11907345007143395,0.5245901639344263,0.28125,0.15625,0.125,78.7777777777778,0.14452650584647064,11,2,2
82,1,5-23,0.021893383919053138,2,1,1,0.12121212121212123,0.15151515151515152,0.3882352941176471,0.4647887323943662,0.022796821234321227,0.0649980070434616,0.04701735428414716,0.054266724350046126,0.07746009037038931,0.10857089979561438,0.17423998805290014,0.2431999804512229,0.16682599910237886,0.19303520201621446,0.07876832695716936,0.16528943360087794,0.02082346906565656,0.06088338744588748,0.02734643686523341,0.03260921904918925,0.0,5.690557824036857,4,4,4.75,6.0,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.002228163992869875,0.02760647681126573,0.0646315210327307,0.4923076923076923,0.21875,0.09375,0.125,67.95833333333333,0.1349889259348414,9,1,2
83,1,8-23,0.08409057280935102,2,1,1,0.18181818181818185,0.15151515151515152,0.4583333333333333,0.4647887323943662,0.09749787775355956,0.0649980070434616,0.05633131136341073,0.054266724350046126,0.14334758132763648,0.10857089979561438,0.2283334901055053,0.2431999804512229,0.20076564681741813,0.19303520201621446,0.1801035655175989,0.16528943360087794,0.09583784271284272,0.06088338744588748,0.038886516628744865,0.03260921904918925,0.0,6.5792611915487065,5,5,4.666666666666667,6.0,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.004010695187165775,0.03284714344680688,0.12040095321345325,0.5517241379310345,0.28125,0.15625,0.125,110.5,0.13960553405516554,11,1,2
84,1,14-23,0.06837490864329157,2,3,1,0.18181818181818185,0.15151515151515152,0.4459459459459459,0.4647887323943662,0.09108044733044733,0.0649980070434616,0.05571326497969251,0.054266724350046126,0.16098860262709502,0.10857089979561438,0.1878837864451494,0.2431999804512229,0.18997708990574166,0.19303520201621446,0.1400091455567575,0.16528943360087794,0.09269781144781143,0.06088338744588748,0.0405489402691434,0.03260921904918925,0.0,6.244629710901379,5,5,3.5,6.0,0.09090909090909093,0.030303030303030307,0.09090909090909093,0.12121212121212123,0.0071301247771836,0.027428616760310567,0.12648789382660355,0.5161290322580645,0.28125,0.09375,0.1875,84.83333333333333,0.14699028490460206,11,2,2
85,1,7-24,-0.008578385135810891,2,1,2,0.09090909090909093,0.24242424242424246,0.4024390243902439,0.4852941176470588,0.02361562049062049,0.13911088911088912,0.04193442385201766,0.06251487969987556,0.063839837941453,0.1958224327742139,0.13873385276061326,0.32711393993017834,0.15287540387659632,0.2336361259016927,0.05977191898196867,0.2749474978819544,0.02458175505050505,0.1355633154461279,0.021642150108483717,0.051426162030413385,0.0,6.225569033137152,3,3,6.0,4.25,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.18181818181818185,0.0053475935828877,0.028827885853291463,0.13396808164953325,0.5079365079365079,0.28125,0.09375,0.1875,72.41666666666667,0.1604782608158432,11,3,2
86,1,10-24,0.007861137993748778,2,1,2,0.060606060606060615,0.24242424242424246,0.36666666666666653,0.4852941176470588,0.0033428377178377176,0.13911088911088912,0.033381563714996634,0.06251487969987556,0.025625744590424816,0.1958224327742139,0.11623438404764183,0.32711393993017834,0.13727836043833486,0.2336361259016927,0.02967263379045224,0.2749474978819544,0.003187943422318423,0.1355633154461279,0.015545747014861444,0.051426162030413385,0.0,5.6086812722012045,2,2,7.0,4.25,0.030303030303030307,0.060606060606060615,0.030303030303030307,0.18181818181818185,0.004976232917409389,0.028883136825529974,0.11082580054354248,0.5,0.25,0.0625,0.1875,72.3611111111111,0.14786955895210727,10,3,2
87,1,11-24,0.043576715032577824,2,1,2,0.12121212121212123,0.24242424242424246,0.4342105263157895,0.4852941176470588,0.028125,0.13911088911088912,0.047947535115170144,0.06251487969987556,0.08399928507964502,0.1958224327742139,0.1870988695777202,0.32711393993017834,0.17065711320640564,0.2336361259016927,0.093891655915543,0.2749474978819544,0.02848781715969216,0.1355633154461279,0.02727563859678521,0.051426162030413385,0.0,8.364258631180988,4,4,5.5,4.25,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.18181818181818185,0.0035650623885918,0.0248689807832174,0.14913225215644574,0.5079365079365079,0.28125,0.125,0.1875,59.58333333333334,0.19689235619505835,12,1,2
88,1,17-24,0.07123634358157732,2,2,2,0.12121212121212123,0.24242424242424246,0.4024390243902439,0.4852941176470588,0.03906475468975471,0.13911088911088912,0.04607190746176504,0.06251487969987556,0.09247306968225116,0.1958224327742139,0.1559907451505876,0.32711393993017834,0.1655950244365757,0.2336361259016927,0.08676377392468165,0.2749474978819544,0.038761123136123135,0.1355633154461279,0.027889246091504585,0.051426162030413385,0.0,7.40819739530759,4,4,4.75,4.25,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.18181818181818185,0.0071301247771836,0.0322859051219678,0.135321768285478,0.5161290322580645,0.28125,0.09375,0.1875,97.0,0.1885305382725604,12,2,2
89,1,22-24,0.06856652906637342,2,3,2,0.12121212121212123,0.24242424242424246,0.4230769230769231,0.4852941176470588,0.04751671939171938,0.13911088911088912,0.047793586038324835,0.06251487969987556,0.09700422492551952,0.1958224327742139,0.1681071882893186,0.32711393993017834,0.1683850933485717,0.2336361259016927,0.09723944792166356,0.2749474978819544,0.04681957221019722,0.1355633154461279,0.02761114838021325,0.051426162030413385,0.0,7.0294333445394965,4,4,5.25,4.25,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.18181818181818185,0.01567142008318479,0.02818352783330253,0.15367334278624606,0.5333333333333333,0.3125,0.0625,0.25,92.02777777777777,0.15059743732266595,12,2,2
90,1,23-24,0.06788160141604521,2,4,2,0.15151515151515152,0.24242424242424246,0.4647887323943662,0.4852941176470588,0.0649980070434616,0.13911088911088912,0.054266724350046126,0.06251487969987556,0.10857089979561438,0.1958224327742139,0.2431999804512229,0.32711393993017834,0.19303520201621446,0.2336361259016927,0.16528943360087794,0.2749474978819544,0.06088338744588748,0.1355633154461279,0.03260921904918925,0.051426162030413385,0.0,8.96980951822815,5,5,6.0,4.25,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.18181818181818185,0.011215092097445041,0.024794236353027417,0.1791670191367772,0.5614035087719298,0.34375,0.0625,0.28125,86.6527777777778,0.14674625618121367,13,2,2
91,1,4-25,0.0018143835363238952,2,1,1,0.09090909090909093,0.12121212121212123,0.38372093023255816,0.375,0.024014700577200572,0.025822346845074114,0.04072988428028245,0.04469274828081834,0.06949516583386244,0.08520546777716306,0.11522852077846657,0.1263552038869059,0.14825645986292488,0.1617071506989477,0.049951607197186935,0.0698149464279885,0.024905678811928813,0.02664855399230399,0.021930126048185717,0.02811759769587134,0.0,3.230749988047016,3,3,5.0,4.25,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0053475935828877,0.034069172600598836,0.020715071219103477,0.4324324324324325,0.15625,0.0625,0.09375,70.5,0.15769787121580625,7,3,2
92,1,8-25,0.04197725116616504,2,1,1,0.18181818181818185,0.12121212121212123,0.4583333333333333,0.375,0.09749787775355956,0.025822346845074114,0.05633131136341073,0.04469274828081834,0.14334758132763648,0.08520546777716306,0.2283334901055053,0.1263552038869059,0.20076564681741813,0.1617071506989477,0.1801035655175989,0.0698149464279885,0.09583784271284272,0.02664855399230399,0.038886516628744865,0.02811759769587134,0.0,5.598266159013578,4,4,4.666666666666667,4.25,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00445632798573975,0.030225353801237743,0.09147287524303656,0.4848484848484849,0.25,0.15625,0.09375,85.58333333333333,0.15947854075582804,10,1,2
93,1,15-25,-0.015549576038128815,2,1,1,0.15151515151515152,0.12121212121212123,0.38372093023255816,0.375,0.05223942723942725,0.025822346845074114,0.049705834834468735,0.04469274828081834,0.1211738829390776,0.08520546777716306,0.15001900529607898,0.1263552038869059,0.17805423013724322,0.1617071506989477,0.10506808895454944,0.0698149464279885,0.05435869107744108,0.02664855399230399,0.03379230207339911,0.02811759769587134,0.0,5.784730374333169,4,4,4.2,4.25,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00267379679144385,0.026037921407626285,0.05794266217653313,0.4324324324324325,0.1875,0.09375,0.09375,64.08333333333334,0.21105891764113674,9,3,2
94,1,15-26,0.012712048679792299,2,1,1,0.15151515151515152,0.09090909090909093,0.38372093023255816,0.3707865168539326,0.05223942723942725,0.01910398629148629,0.049705834834468735,0.038988734841935775,0.1211738829390776,0.0625293801574228,0.15001900529607898,0.09403079924628903,0.17805423013724322,0.14512647433416415,0.10506808895454944,0.04064582525579944,0.05435869107744108,0.020503397065897058,0.03379230207339911,0.022020376151157005,0.0,4.672009499938451,3,3,4.2,4.333333333333333,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.00802139037433155,0.029094697918451762,0.0433977313009571,0.42105263157894735,0.15625,0.125,0.0625,65.66666666666666,0.2298840249838475,8,3,3
95,1,25-26,0.06205473048485021,2,3,1,0.12121212121212123,0.09090909090909093,0.375,0.3707865168539326,0.025822346845074114,0.01910398629148629,0.04469274828081834,0.038988734841935775,0.08520546777716306,0.0625293801574228,0.1263552038869059,0.09403079924628903,0.1617071506989477,0.14512647433416415,0.0698149464279885,0.04064582525579944,0.02664855399230399,0.020503397065897058,0.02811759769587134,0.022020376151157005,0.0,4.1882625371593205,3,3,4.25,4.333333333333333,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.060606060606060615,0.0089126559714795,0.026123019967700226,0.03167657275520178,0.3950617283950617,0.125,0.03125,0.09375,47.5,0.2431775989224492,7,2,3
96,1,11-27,0.05483782600155017,2,1,1,0.12121212121212123,0.12121212121212123,0.4342105263157895,0.42857142857142855,0.028125,0.05618010461760462,0.047947535115170144,0.047927352085508336,0.08399928507964502,0.10132923270983972,0.1870988695777202,0.16091434080786735,0.17065711320640564,0.16663458522990174,0.093891655915543,0.09337665188957847,0.02848781715969216,0.05698803511303512,0.02727563859678521,0.0277116291764375,0.0,4.636532124010126,4,4,5.5,5.0,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.00267379679144385,0.03032147624575773,0.0621759792626728,0.4776119402985074,0.1875,0.09375,0.09375,60.41666666666666,0.16003632610156848,8,1,2
97,1,14-27,0.06304240720668407,2,3,1,0.18181818181818185,0.12121212121212123,0.4459459459459459,0.42857142857142855,0.09108044733044733,0.05618010461760462,0.05571326497969251,0.047927352085508336,0.16098860262709502,0.10132923270983972,0.1878837864451494,0.16091434080786735,0.18997708990574166,0.16663458522990174,0.1400091455567575,0.09337665188957847,0.09269781144781143,0.05698803511303512,0.0405489402691434,0.0277116291764375,0.0,4.6908676204100095,4,4,3.5,5.0,0.09090909090909093,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.009358288770053477,0.03355943275732412,0.1070348502304148,0.5079365079365079,0.25,0.09375,0.15625,95.66666666666666,0.1491952321662162,10,2,2
98,1,26-27,0.067079889910714,2,2,1,0.09090909090909093,0.12121212121212123,0.3707865168539326,0.42857142857142855,0.01910398629148629,0.05618010461760462,0.038988734841935775,0.047927352085508336,0.0625293801574228,0.10132923270983972,0.09403079924628903,0.16091434080786735,0.14512647433416415,0.16663458522990174,0.04064582525579944,0.09337665188957847,0.020503397065897058,0.05698803511303512,0.022020376151157005,0.0277116291764375,0.0,3.0575633928998767,3,3,4.333333333333333,5.0,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.01158645276292335,0.038561662271270884,0.027680971582181257,0.463768115942029,0.15625,0.03125,0.125,89.16666666666666,0.15143946517608453,7,3,2
99,1,8-28,0.04551570251196138,2,1,1,0.18181818181818185,0.15151515151515152,0.4583333333333333,0.4074074074074074,0.09749787775355956,0.04973323709119164,0.05633131136341073,0.05102078917394797,0.14334758132763648,0.11609806074675358,0.2283334901055053,0.1712175806964723,0.20076564681741813,0.1817255973846633,0.1801035655175989,0.11913320965801995,0.09583784271284272,0.04896209114959114,0.038886516628744865,0.03333280280866207,0.0,6.665193077828776,5,5,4.666666666666667,4.6,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0024509803921568627,0.029098562278865217,0.10954925450893192,0.5161290322580645,0.28125,0.15625,0.125,94.41666666666669,0.15350216843414466,11,1,2
100,1,13-28,-0.0028838912956230516,2,1,1,0.12121212121212123,0.15151515151515152,0.3975903614457832,0.4074074074074074,0.042244545227499784,0.04973323709119164,0.04651559820359427,0.05102078917394797,0.09955849017279547,0.11609806074675358,0.1422098686399809,0.1712175806964723,0.16401871040483784,0.1817255973846633,0.08206404813517043,0.11913320965801995,0.043856346200096194,0.04896209114959114,0.027593570345784798,0.03333280280866207,0.0,5.677925107092029,4,4,4.5,4.6,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.00445632798573975,0.03117828035911498,0.06846924916481369,0.4507042253521127,0.1875,0.09375,0.125,73.66666666666666,0.19481372472448472,9,3,2
101,1,15-28,-0.010704331246421898,2,1,1,0.15151515151515152,0.15151515151515152,0.38372093023255816,0.4074074074074074,0.05223942723942725,0.04973323709119164,0.049705834834468735,0.05102078917394797,0.1211738829390776,0.11609806074675358,0.15001900529607898,0.1712175806964723,0.17805423013724322,0.1817255973846633,0.10506808895454944,0.11913320965801995,0.05435869107744108,0.04896209114959114,0.03379230207339911,0.03333280280866207,0.0,7.053840371906941,5,5,4.2,4.6,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.00386215092097445,0.026554361369690367,0.08728601707432353,0.4383561643835616,0.21875,0.125,0.125,58.91666666666666,0.20080994052877396,10,3,2
102,1,21-28,0.04532439347772171,2,4,1,0.15151515151515152,0.15151515151515152,0.4024390243902439,0.4074074074074074,0.06853432236954966,0.04973323709119164,0.05033060841389373,0.05102078917394797,0.13888169967682507,0.11609806074675358,0.1491127613297928,0.1712175806964723,0.1790734906734355,0.1817255973846633,0.11544379841381044,0.11913320965801995,0.0704410173160173,0.04896209114959114,0.03358283749264487,0.03333280280866207,0.5,7.182466623744143,5,5,4.4,4.6,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.12121212121212123,0.013963161021984551,0.02910432156742286,0.09330363856573534,0.4324324324324325,0.1875,0.03125,0.15625,62.66666666666666,0.2397864143144641,10,3,2
103,1,3-29,-0.019814111066053557,2,1,1,0.12121212121212123,0.12121212121212123,0.3975903614457832,0.375,0.03326343795093795,0.021330752580752583,0.04611066190056789,0.045490435095998885,0.10120756137407827,0.08060172793320534,0.13019158243270493,0.1380568525386421,0.16027215804747258,0.16244227369657174,0.06667763507482073,0.0666154522455958,0.03377525252525252,0.020949074074074068,0.028341247382327725,0.02782884276057437,0.0,3.965038206055784,4,4,4.0,4.25,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.003119429590017825,0.03307365393918258,0.030625036925440156,0.4324324324324325,0.1875,0.09375,0.09375,62.58333333333334,0.15904676844956395,8,3,2
104,1,8-29,0.026506664031303914,2,1,1,0.18181818181818185,0.12121212121212123,0.4583333333333333,0.375,0.09749787775355956,0.021330752580752583,0.05633131136341073,0.045490435095998885,0.14334758132763648,0.08060172793320534,0.2283334901055053,0.1380568525386421,0.20076564681741813,0.16244227369657174,0.1801035655175989,0.0666154522455958,0.09583784271284272,0.020949074074074068,0.038886516628744865,0.02782884276057437,0.0,6.376486362781818,4,4,4.666666666666667,4.25,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0024509803921568627,0.02451040254540553,0.09347848052485153,0.4776119402985074,0.21875,0.15625,0.09375,68.16666666666667,0.2026369392568494,10,1,2
105,1,9-29,0.03683684600687007,2,2,1,0.12121212121212123,0.12121212121212123,0.3928571428571429,0.375,0.03358606355765447,0.021330752580752583,0.04691658209748703,0.045490435095998885,0.08267895767620846,0.08060172793320534,0.1569404051338316,0.1380568525386421,0.16804095261884838,0.16244227369657174,0.0872226710594404,0.0666154522455958,0.03289911766474267,0.020949074074074068,0.02724885363649995,0.02782884276057437,0.0,5.398509641960327,4,4,5.25,4.25,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.003119429590017825,0.024291752156836013,0.04136926581483032,0.4155844155844156,0.15625,0.0625,0.09375,50.08333333333333,0.22004167611727316,8,2,2
106,1,5-31,0.06940905949185737,2,1,1,0.12121212121212123,0.15151515151515152,0.3882352941176471,0.4342105263157895,0.022796821234321227,0.05283803948576676,0.04701735428414716,0.052106203942271584,0.07746009037038931,0.10748166855762276,0.17423998805290014,0.2325701692715631,0.16682599910237886,0.1879503063829067,0.07876832695716936,0.1356234422034345,0.02082346906565656,0.05249086850649349,0.02734643686523341,0.033059243559695584,0.0,5.7886350570828045,4,4,4.75,5.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.003119429590017825,0.025780580206478658,0.055061923963133634,0.4776119402985074,0.21875,0.09375,0.125,61.83333333333333,0.1447740704013459,9,1,2
107,1,13-31,-0.03366049762635456,2,1,1,0.12121212121212123,0.15151515151515152,0.3975903614457832,0.4342105263157895,0.042244545227499784,0.05283803948576676,0.04651559820359427,0.052106203942271584,0.09955849017279547,0.10748166855762276,0.1422098686399809,0.2325701692715631,0.16401871040483784,0.1879503063829067,0.08206404813517043,0.1356234422034345,0.043856346200096194,0.05249086850649349,0.027593570345784798,0.033059243559695584,0.0,4.773610836180305,4,4,4.5,5.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.003119429590017825,0.03364550855448509,0.055247826770004164,0.4848484848484849,0.21875,0.09375,0.125,98.20833333333331,0.14382384525479538,9,3,2
108,1,24-31,0.0687550425772115,2,6,1,0.24242424242424246,0.15151515151515152,0.4852941176470588,0.4342105263157895,0.13911088911088912,0.05283803948576676,0.06251487969987556,0.052106203942271584,0.1958224327742139,0.10748166855762276,0.32711393993017834,0.2325701692715631,0.2336361259016927,0.1879503063829067,0.2749474978819544,0.1356234422034345,0.1355633154461279,0.05249086850649349,0.051426162030413385,0.033059243559695584,0.0,9.493436544242057,5,5,4.25,5.2,0.060606060606060615,0.030303030303030307,0.18181818181818185,0.12121212121212123,0.01515151515151515,0.03057751263065665,0.15998158427593911,0.5333333333333333,0.3125,0.03125,0.28125,95.375,0.1725024987683804,13,2,2
109,1,30-31,0.01602620533077085,2,1,1,0.09090909090909093,0.15151515151515152,0.3793103448275862,0.4342105263157895,0.006003371628371629,0.05283803948576676,0.041314064219623685,0.052106203942271584,0.04444205340653136,0.10748166855762276,0.15868893297,0.2325701692715631,0.15443723403771242,0.1879503063829067,0.053390968145030734,0.1356234422034345,0.005616056397306397,0.05249086850649349,0.021137611681106373,0.033059243559695584,0.0,6.161767471234107,3,3,6.0,5.2,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.001336898395721925,0.023676333614165962,0.04552785923753663,0.4507042253521127,0.15625,0.03125,0.125,51.24999999999999,0.20916762056672644,8,1,2
110,1,1-32,0.09771331725434866,2,1,1,0.12121212121212123,0.21212121212121213,0.4520547945205479,0.4852941176470588,0.05743284493284494,0.12666673604173606,0.04904779402584665,0.059808338746564285,0.09686347675162343,0.17760720079611422,0.17793671059599306,0.2793261708841699,0.17090732559875915,0.21571656605104975,0.10582060447955084,0.21993226890644832,0.0581031670875421,0.12671882515632515,0.027212667302554373,0.04546538129443877,0.0,6.280236154179973,4,4,5.75,4.285714285714286,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.0024509803921568627,0.030323207431509694,0.14784761609358385,0.5517241379310345,0.28125,0.09375,0.1875,95.08333333333331,0.15175154943266814,11,1,2
111,1,4-32,-0.06389930125071051,2,1,1,0.09090909090909093,0.21212121212121213,0.38372093023255816,0.4852941176470588,0.024014700577200572,0.12666673604173606,0.04072988428028245,0.059808338746564285,0.06949516583386244,0.17760720079611422,0.11522852077846657,0.2793261708841699,0.14825645986292488,0.21571656605104975,0.049951607197186935,0.21993226890644832,0.024905678811928813,0.12671882515632515,0.021930126048185717,0.04546538129443877,0.0,4.818484692811972,3,3,5.0,4.285714285714286,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.002896613190730837,0.03442049458947506,0.1090731345267636,0.5079365079365079,0.25,0.0625,0.1875,91.33333333333331,0.15466374450318007,10,3,2
112,1,24-32,0.04904238594176339,2,6,1,0.24242424242424246,0.21212121212121213,0.4852941176470588,0.4852941176470588,0.13911088911088912,0.12666673604173606,0.06251487969987556,0.059808338746564285,0.1958224327742139,0.17760720079611422,0.32711393993017834,0.2793261708841699,0.2336361259016927,0.21571656605104975,0.2749474978819544,0.21993226890644832,0.1355633154461279,0.12671882515632515,0.051426162030413385,0.04546538129443877,0.0,10.946590179775939,7,7,4.25,4.285714285714286,0.060606060606060615,0.030303030303030307,0.18181818181818185,0.18181818181818185,0.01849376114081996,0.028651247373220494,0.2271233974358975,0.5714285714285714,0.375,0.0625,0.34375,110.16666666666669,0.17619209395163515,15,2,2
113,1,27-32,0.09593173764499148,2,3,1,0.12121212121212123,0.21212121212121213,0.42857142857142855,0.4852941176470588,0.05618010461760462,0.12666673604173606,0.047927352085508336,0.059808338746564285,0.10132923270983972,0.17760720079611422,0.16091434080786735,0.2793261708841699,0.16663458522990174,0.21571656605104975,0.09337665188957847,0.21993226890644832,0.05698803511303512,0.12671882515632515,0.0277116291764375,0.04546538129443877,0.0,6.0714861208487125,4,4,5.0,4.285714285714286,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.18181818181818185,0.011140819964349376,0.030136661435486913,0.14632111839773132,0.5333333333333333,0.28125,0.03125,0.25,91.08333333333334,0.15622728553056747,11,2,2
114,1,30-32,0.09351347426458206,2,1,1,0.09090909090909093,0.21212121212121213,0.3793103448275862,0.4852941176470588,0.006003371628371629,0.12666673604173606,0.041314064219623685,0.059808338746564285,0.04444205340653136,0.17760720079611422,0.15868893297,0.2793261708841699,0.15443723403771242,0.21571656605104975,0.053390968145030734,0.21993226890644832,0.005616056397306397,0.12671882515632515,0.021137611681106373,0.04546538129443877,0.0,7.005475790316798,3,3,6.0,4.285714285714286,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.0024509803921568627,0.025528852476935218,0.11304446561503012,0.5,0.21875,0.0625,0.1875,59.24999999999999,0.1980164513406799,10,1,2
115,1,31-32,0.06480247596560106,2,4,1,0.15151515151515152,0.21212121212121213,0.4342105263157895,0.4852941176470588,0.05283803948576676,0.12666673604173606,0.052106203942271584,0.059808338746564285,0.10748166855762276,0.17760720079611422,0.2325701692715631,0.2793261708841699,0.1879503063829067,0.21571656605104975,0.1356234422034345,0.21993226890644832,0.05249086850649349,0.12671882515632515,0.033059243559695584,0.04546538129443877,0.5,9.282028830313317,5,5,5.2,4.285714285714286,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.18181818181818185,0.004901960784313725,0.025051733551836337,0.15502286691802816,0.5079365079365079,0.25,0.03125,0.21875,69.91666666666666,0.2227875581943968,12,2,2
116,1,28-33,1.0,2,4,0,0.15151515151515152,0.09090909090909093,0.4074074074074074,0.3975903614457832,0.04973323709119164,0.0243858571983572,0.05102078917394797,0.041140150366844166,0.11609806074675358,0.06488345840109194,0.1712175806964723,0.12656701418159666,0.1817255973846633,0.15047531322838767,0.11913320965801995,0.05389591598890862,0.04896209114959114,0.024705762987012988,0.03333280280866207,0.021512849449332846,0.0,4.281833024704473,3,3,4.6,5.333333333333333,0.030303030303030307,0.0,0.12121212121212123,0.09090909090909093,0.007798573975044562,0.031412535171660164,0.047048532784419866,0.4571428571428571,0.1875,0.0,0.1875,69.0,0.15727668654057622,8,2,3
117,1,29-33,1.0,2,3,0,0.12121212121212123,0.09090909090909093,0.375,0.3975903614457832,0.021330752580752583,0.0243858571983572,0.045490435095998885,0.041140150366844166,0.08060172793320534,0.06488345840109194,0.1380568525386421,0.12656701418159666,0.16244227369657174,0.15047531322838767,0.0666154522455958,0.05389591598890862,0.020949074074074068,0.024705762987012988,0.02782884276057437,0.021512849449332846,0.0,3.675480066859064,3,3,4.25,5.333333333333333,0.030303030303030307,0.0,0.09090909090909093,0.09090909090909093,0.004233511586452764,0.02997591929178117,0.022382909429280395,0.4383561643835616,0.15625,0.0,0.15625,60.66666666666666,0.15970986759442352,7,2,3
118,1,32-33,1.0,2,6,0,0.21212121212121213,0.09090909090909093,0.4852941176470588,0.3975903614457832,0.12666673604173606,0.0243858571983572,0.059808338746564285,0.041140150366844166,0.17760720079611422,0.06488345840109194,0.2793261708841699,0.12656701418159666,0.21571656605104975,0.15047531322838767,0.21993226890644832,0.05389591598890862,0.12671882515632515,0.024705762987012988,0.04546538129443877,0.021512849449332846,0.0,4.82715911166272,3,3,4.285714285714286,5.333333333333333,0.030303030303030307,0.0,0.18181818181818185,0.09090909090909093,0.017379679144385027,0.03474500393765062,0.10653137185395256,0.5245901639344263,0.25,0.0,0.25,95.33333333333331,0.14867446866918013,10,2,3
