,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
79,4,12-20,0.03193466714062087,2,2,1,0.18181818181818185,0.12121212121212123,0.4647887323943662,0.4177215189873418,0.09165065258815257,0.04310492747992749,0.05766319142386073,0.04802322685800123,0.1347551436914014,0.09097925641186452,0.2599161979251623,0.15204177823056947,0.20474219298778693,0.16624123368970858,0.19090934085913625,0.08935592651245156,0.08891223432239058,0.042905618686868686,0.038648119379579016,0.027628550128489502,0.0,5.9417970571174,4,4,5.0,5.0,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.012032085561497326,0.027569259984714573,0.1044856409271732,0.5161290322580645,0.25,0.125,0.125,81.69999999999997,0.14547622961998835,10,3,2
80,4,19-20,0.043680651643855234,2,2,1,0.15151515151515152,0.12121212121212123,0.44,0.4177215189873418,0.07276976495726498,0.04310492747992749,0.052722931082314274,0.04802322685800123,0.13532828783509365,0.09097925641186452,0.14805610495554625,0.15204177823056947,0.17599345286042212,0.16624123368970858,0.10974448157480078,0.08935592651245156,0.07549978956228956,0.042905618686868686,0.034095406557261884,0.027628550128489502,0.0,4.26660673769047,4,4,4.0,5.0,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.01158645276292335,0.031559300838241475,0.08355605527984561,0.4923076923076923,0.21875,0.09375,0.125,77.76666666666667,0.15070185397977326,9,3,2
81,4,5-21,0.09951536163659486,2,1,2,0.09090909090909093,0.15151515151515152,0.4074074074074074,0.44,0.02527721121471122,0.0628272190772191,0.0423829938292295,0.05308965662252965,0.06666078311889283,0.12240334714624435,0.11603657649085372,0.1630648170954185,0.15035390270159454,0.17958267953918497,0.054545924085029514,0.11750961421602188,0.02639414983164983,0.06493713173400671,0.02150848598393032,0.033602357927847736,0.0,3.6218319779558734,3,3,5.666666666666668,4.4,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.009729649435531788,0.03432788918351649,0.049709889125211695,0.5,0.1875,0.09375,0.09375,87.89999999999998,0.13664810994872828,8,1,2
82,4,11-21,0.078352511219333,2,2,2,0.15151515151515152,0.15151515151515152,0.44,0.44,0.06058906371406371,0.0628272190772191,0.05304842829382622,0.05308965662252965,0.1194837929080476,0.12240334714624435,0.18504438389711628,0.1630648170954185,0.1810926133127606,0.17958267953918497,0.1196711225010624,0.11750961421602188,0.06104008838383839,0.06493713173400671,0.033300469648665273,0.033602357927847736,0.0,5.077138908349342,5,5,4.4,4.4,0.09090909090909093,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.02999745352686528,0.02931029182664085,0.09389087055417698,0.5,0.25,0.125,0.125,84.225,0.14077946023944846,10,2,2
83,4,19-21,0.029041860291214562,2,2,2,0.15151515151515152,0.15151515151515152,0.44,0.44,0.07276976495726498,0.0628272190772191,0.052722931082314274,0.05308965662252965,0.13532828783509365,0.12240334714624435,0.14805610495554625,0.1630648170954185,0.17599345286042212,0.17958267953918497,0.10974448157480078,0.11750961421602188,0.07549978956228956,0.06493713173400671,0.034095406557261884,0.033602357927847736,0.0,4.700703491638288,5,5,4.0,4.4,0.09090909090909093,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.024955436720142603,0.03172944548268908,0.10222100368269724,0.5,0.25,0.125,0.125,81.33333333333333,0.15420079900666933,10,3,2
84,4,1-22,0.08993470273910115,2,1,2,0.09090909090909093,0.18181818181818185,0.4074074074074074,0.4714285714285714,0.020553751803751803,0.09634532134532134,0.04266228130966257,0.05711637396311295,0.05683080625554408,0.14253111761869708,0.14305535902144645,0.24668797783481616,0.15451834386369606,0.20288680811976892,0.06305692285338826,0.19367903411649068,0.02015598695286195,0.09325415614478112,0.021227122152565742,0.03930239070322013,0.0,5.284627608751672,3,3,6.333333333333332,4.833333333333333,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.004307783719548425,0.028184842006926367,0.09178685897435897,0.5161290322580645,0.21875,0.09375,0.125,68.58333333333334,0.13635049114479705,9,1,2
85,4,12-22,-0.0028523069782292834,2,2,2,0.18181818181818185,0.18181818181818185,0.4647887323943662,0.4714285714285714,0.09165065258815257,0.09634532134532134,0.05766319142386073,0.05711637396311295,0.1347551436914014,0.14253111761869708,0.2599161979251623,0.24668797783481616,0.20474219298778693,0.20288680811976892,0.19090934085913625,0.19367903411649068,0.08891223432239058,0.09325415614478112,0.038648119379579016,0.03930239070322013,0.0,8.27771887478633,6,6,5.0,4.833333333333333,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.12121212121212123,0.013980137509549273,0.02469575945922709,0.1637595883059592,0.5517241379310345,0.3125,0.15625,0.15625,86.45,0.14411980164819865,12,3,2
86,4,16-22,0.09263776641868332,2,1,2,0.09090909090909093,0.18181818181818185,0.3928571428571429,0.4714285714285714,0.024776670089170092,0.09634532134532134,0.04165841262647778,0.05711637396311295,0.06724655999807108,0.14253111761869708,0.1062133156680459,0.24668797783481616,0.14857484434521995,0.20288680811976892,0.053494325236149914,0.19367903411649068,0.02515519781144781,0.09325415614478112,0.021866962705411663,0.03930239070322013,0.0,4.55546380157603,3,3,5.333333333333333,4.833333333333333,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.004901960784313725,0.03138738534205124,0.08719776527236202,0.5079365079365079,0.21875,0.09375,0.125,86.51666666666667,0.1347540683766177,9,1,2
87,4,17-22,0.01200755022947314,2,1,2,0.09090909090909093,0.18181818181818185,0.375,0.4714285714285714,0.021344049469049463,0.09634532134532134,0.04006233071452999,0.05711637396311295,0.06471367198905349,0.14253111761869708,0.10357646824500724,0.24668797783481616,0.14621499157137516,0.20288680811976892,0.04535591338943935,0.19367903411649068,0.022482638888888882,0.09325415614478112,0.022146421697092026,0.03930239070322013,0.0,4.645729131336403,3,3,4.666666666666667,4.833333333333333,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.00802139037433155,0.029604311746524614,0.08426693154515734,0.4848484848484849,0.21875,0.09375,0.125,75.625,0.14862603644627698,9,3,2
88,4,3-23,0.09496791945069369,2,1,2,0.09090909090909093,0.12121212121212123,0.3793103448275862,0.36666666666666653,0.029010110260110262,0.03586084054834055,0.03983833012864208,0.04614555143152537,0.07512213653251153,0.09965437925640086,0.08690362393669257,0.1069557778980042,0.14301205488885047,0.1588356320091602,0.04147285847785572,0.06719935488630785,0.02971380471380472,0.035669191919191934,0.02244676003663858,0.028502121712194774,0.0,2.9393348848656755,3,3,4.0,4.0,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.008467023172905527,0.03719910469112744,0.03010992703533026,0.42105263157894735,0.15625,0.09375,0.0625,72.78333333333333,0.13326268690123344,7,2,3
89,4,18-23,0.1369805518666961,2,2,2,0.12121212121212123,0.12121212121212123,0.3882352941176471,0.36666666666666653,0.040487117049617036,0.03586084054834055,0.046084606355339786,0.04614555143152537,0.10290809221523907,0.09965437925640086,0.09688629706520603,0.1069557778980042,0.15695734860914354,0.1588356320091602,0.06313567695399244,0.06719935488630785,0.041614057239057235,0.035669191919191934,0.0286612724073155,0.028502121712194774,0.0,3.5787392338982613,4,4,3.75,4.0,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.020291146761735,0.03392524004032288,0.045597318228366615,0.4324324324324325,0.1875,0.09375,0.09375,74.04166666666666,0.12803700193897422,8,2,3
90,4,21-24,0.09309431942827522,2,3,2,0.15151515151515152,0.12121212121212123,0.44,0.4125,0.0628272190772191,0.04502297471047472,0.05308965662252965,0.04715321772853465,0.12240334714624435,0.09330449256189724,0.1630648170954185,0.14542767332324766,0.17958267953918497,0.1658307453938522,0.11750961421602188,0.08945258102799095,0.06493713173400671,0.04492976641414141,0.033602357927847736,0.0278248228073242,0.0,4.854640222291169,4,4,4.4,5.0,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.060606060606060615,0.032622442916560565,0.030663973442521912,0.08023682746465005,0.4923076923076923,0.21875,0.09375,0.125,75.5,0.14038696531642986,9,2,3
91,4,23-24,0.03467144339508684,2,2,2,0.12121212121212123,0.12121212121212123,0.36666666666666653,0.4125,0.03586084054834055,0.04502297471047472,0.04614555143152537,0.04715321772853465,0.09965437925640086,0.09330449256189724,0.1069557778980042,0.14542767332324766,0.1588356320091602,0.1658307453938522,0.06719935488630785,0.08945258102799095,0.035669191919191934,0.04492976641414141,0.028502121712194774,0.0278248228073242,0.0,4.193479505226643,4,4,4.0,5.0,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.012804515745692215,0.031879813491330025,0.05521331826775374,0.4383561643835616,0.1875,0.09375,0.09375,62.53333333333334,0.14070457192456318,8,3,3
92,4,13-25,0.01704331711618966,2,1,2,0.09090909090909093,0.15151515151515152,0.36666666666666653,0.4230769230769231,0.014916044603544603,0.05627873284123284,0.040619145209664816,0.05221494142103973,0.06093237208926835,0.11622906280617062,0.09695617865223226,0.17658113147077362,0.14606061491776354,0.18244724536267926,0.04262244528460465,0.12862130646309616,0.014600431397306397,0.055167561026936034,0.021890165955773942,0.033681795836515226,0.0,4.2073495210938745,3,3,4.666666666666667,4.8,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.008887191240132417,0.029521862297477164,0.04728548780968135,0.4571428571428571,0.1875,0.09375,0.09375,68.71666666666667,0.12713790904414626,8,3,3
93,4,21-25,0.07527087872519209,2,3,2,0.15151515151515152,0.15151515151515152,0.44,0.4230769230769231,0.0628272190772191,0.05627873284123284,0.05308965662252965,0.05221494142103973,0.12240334714624435,0.11622906280617062,0.1630648170954185,0.17658113147077362,0.17958267953918497,0.18244724536267926,0.11750961421602188,0.12862130646309616,0.06493713173400671,0.055167561026936034,0.033602357927847736,0.033681795836515226,0.0,5.689764042911418,5,5,4.4,4.8,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.09090909090909093,0.02047364400305577,0.02762174721087601,0.09483948511166253,0.5,0.25,0.09375,0.15625,70.95833333333334,0.13843721689749938,10,2,3
94,4,23-25,0.015796161380938107,2,2,2,0.12121212121212123,0.15151515151515152,0.36666666666666653,0.4230769230769231,0.03586084054834055,0.05627873284123284,0.04614555143152537,0.05221494142103973,0.09965437925640086,0.11622906280617062,0.1069557778980042,0.17658113147077362,0.1588356320091602,0.18244724536267926,0.06719935488630785,0.12862130646309616,0.035669191919191934,0.055167561026936034,0.028502121712194774,0.033681795836515226,0.0,4.895381118909716,4,4,4.0,4.8,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.009714795008912655,0.027900221033620512,0.06877880184331797,0.4444444444444444,0.21875,0.09375,0.125,68.39166666666667,0.13274266932564588,9,3,3
95,4,5-27,0.06114864973396724,2,1,1,0.09090909090909093,0.18181818181818185,0.4074074074074074,0.42857142857142855,0.02527721121471122,0.06725670163170162,0.0423829938292295,0.05577047085291525,0.06666078311889283,0.13545711399962435,0.11603657649085372,0.2269655312619368,0.15035390270159454,0.1980520765617861,0.054545924085029514,0.15969584030391326,0.02639414983164983,0.0653146043771044,0.02150848598393032,0.039447839114892684,0.0,4.508470930837347,3,3,5.666666666666668,4.333333333333333,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.005273321449792037,0.03246050211451401,0.06358173076923075,0.4776119402985074,0.21875,0.0625,0.15625,75.4,0.15336071078281638,9,1,2
96,4,6-27,-0.04798927562354851,2,1,1,0.15151515151515152,0.18181818181818185,0.4177215189873418,0.42857142857142855,0.053704744329744335,0.06725670163170162,0.0518582763435239,0.05577047085291525,0.11330074122320875,0.13545711399962435,0.2083387368591373,0.2269655312619368,0.1843003946720878,0.1980520765617861,0.12326082486907533,0.15969584030391326,0.05390657880892257,0.0653146043771044,0.03327307566192958,0.039447839114892684,0.0,7.723737115190053,5,5,4.8,4.333333333333333,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.0017825311942959,0.026112726540256103,0.09357620426168814,0.4705882352941176,0.25,0.09375,0.15625,72.79166666666666,0.1982002501392768,11,2,2
97,4,15-27,0.01412747856150595,2,1,1,0.09090909090909093,0.18181818181818185,0.3333333333333333,0.42857142857142855,0.009290824915824916,0.06725670163170162,0.038219719799987235,0.05577047085291525,0.058452357572015064,0.13545711399962435,0.09508272961710336,0.2269655312619368,0.1431607234746757,0.1980520765617861,0.03297680069963293,0.15969584030391326,0.009666982323232327,0.0653146043771044,0.02248363449328104,0.039447839114892684,0.0,4.900737562644597,3,3,4.0,4.333333333333333,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.0071301247771836,0.02810307067532152,0.04607974910394265,0.4324324324324325,0.21875,0.0625,0.15625,64.75,0.16185902013520395,9,3,2
98,4,20-27,0.0682128218792524,2,3,1,0.12121212121212123,0.18181818181818185,0.4177215189873418,0.42857142857142855,0.04310492747992749,0.06725670163170162,0.04802322685800123,0.05577047085291525,0.09097925641186452,0.13545711399962435,0.15204177823056947,0.2269655312619368,0.16624123368970858,0.1980520765617861,0.08935592651245156,0.15969584030391326,0.042905618686868686,0.0653146043771044,0.027628550128489502,0.039447839114892684,0.0,5.952598552105156,4,4,5.0,4.333333333333333,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.15151515151515152,0.016488413547237075,0.028359412187386007,0.08805745106148334,0.4705882352941176,0.25,0.03125,0.21875,64.16666666666666,0.15971766636433918,10,2,2
99,4,22-27,0.07889999839999012,2,4,1,0.18181818181818185,0.18181818181818185,0.4714285714285714,0.42857142857142855,0.09634532134532134,0.06725670163170162,0.05711637396311295,0.05577047085291525,0.14253111761869708,0.13545711399962435,0.24668797783481616,0.2269655312619368,0.20288680811976892,0.1980520765617861,0.19367903411649068,0.15969584030391326,0.09325415614478112,0.0653146043771044,0.03930239070322013,0.039447839114892684,0.0,8.058278482264326,6,6,4.833333333333333,4.333333333333333,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.15151515151515152,0.012032085561497326,0.02571237824404653,0.13954289997636773,0.5245901639344263,0.3125,0.0625,0.25,78.24166666666667,0.1523336906603607,12,2,2
100,4,6-28,0.04753222266924498,2,1,2,0.15151515151515152,0.15151515151515152,0.4177215189873418,0.4459459459459459,0.053704744329744335,0.04466418997668997,0.0518582763435239,0.053547096377824566,0.11330074122320875,0.1003353274262982,0.2083387368591373,0.2551663175229409,0.1843003946720878,0.19346896978613096,0.12326082486907533,0.15336246096483888,0.05390657880892257,0.04359085648148149,0.03327307566192958,0.032209186800068394,0.0,7.847265147745057,5,5,4.8,5.8,0.12121212121212123,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.0066844919786096255,0.024750486421571863,0.07837043109220528,0.4848484848484849,0.21875,0.15625,0.09375,67.77083333333333,0.19217209574528746,10,2,3
101,4,12-28,-0.0016187501284216216,2,2,2,0.18181818181818185,0.15151515151515152,0.4647887323943662,0.4459459459459459,0.09165065258815257,0.04466418997668997,0.05766319142386073,0.053547096377824566,0.1347551436914014,0.1003353274262982,0.2599161979251623,0.2551663175229409,0.20474219298778693,0.19346896978613096,0.19090934085913625,0.15336246096483888,0.08891223432239058,0.04359085648148149,0.038648119379579016,0.032209186800068394,0.0,8.571996148240661,5,5,5.0,5.8,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.017099567099567097,0.022647246197442718,0.12088964462956403,0.5333333333333333,0.28125,0.15625,0.125,63.59583333333333,0.1535912482339408,11,3,3
102,4,27-28,0.11294392664775366,2,5,2,0.18181818181818185,0.15151515151515152,0.42857142857142855,0.4459459459459459,0.06725670163170162,0.04466418997668997,0.05577047085291525,0.053547096377824566,0.13545711399962435,0.1003353274262982,0.2269655312619368,0.2551663175229409,0.1980520765617861,0.19346896978613096,0.15969584030391326,0.15336246096483888,0.0653146043771044,0.04359085648148149,0.039447839114892684,0.032209186800068394,0.0,8.627511880777991,5,5,4.333333333333333,5.8,0.030303030303030307,0.060606060606060615,0.15151515151515152,0.09090909090909093,0.027554961378490787,0.02595902423810027,0.0910704438930245,0.5079365079365079,0.25,0.0625,0.1875,68.78333333333333,0.1884187675668535,11,2,3
103,4,19-29,0.041576276365413806,2,2,2,0.15151515151515152,0.12121212121212123,0.44,0.4342105263157895,0.07276976495726498,0.03529768842268842,0.052722931082314274,0.04840961965322893,0.13532828783509365,0.08842762773663852,0.14805610495554625,0.184602433370687,0.17599345286042212,0.17082941537002652,0.10974448157480078,0.0973405946892682,0.07549978956228956,0.036766098484848485,0.034095406557261884,0.0269848684153093,0.0,4.4671040476476005,4,4,4.0,5.5,0.09090909090909093,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.01342840166369578,0.033963110397500065,0.0705128205128205,0.5,0.21875,0.125,0.09375,90.58333333333334,0.14825959184106274,9,3,3
104,4,28-29,0.03636410568802808,2,3,2,0.15151515151515152,0.12121212121212123,0.4459459459459459,0.4342105263157895,0.04466418997668997,0.03529768842268842,0.053547096377824566,0.04840961965322893,0.1003353274262982,0.08842762773663852,0.2551663175229409,0.184602433370687,0.19346896978613096,0.17082941537002652,0.15336246096483888,0.0973405946892682,0.04359085648148149,0.036766098484848485,0.032209186800068394,0.0269848684153093,0.0,6.732812802381142,4,4,5.8,5.5,0.060606060606060615,0.060606060606060615,0.09090909090909093,0.060606060606060615,0.022430184194890075,0.029005753338996708,0.060335246071133136,0.4776119402985074,0.1875,0.0625,0.125,59.375,0.20461403909661488,9,3,3
105,4,7-30,0.016980491110412586,2,1,1,0.12121212121212123,0.24242424242424246,0.44,0.5076923076923077,0.030762987012987013,0.1584693084693085,0.048961234829315664,0.06377458303364994,0.07721230694145645,0.19649879410242424,0.18832072249718068,0.32689323988679875,0.17313138964319633,0.23665693044998615,0.1031896659034127,0.2966559968811761,0.03127104377104376,0.1562092276936027,0.02683379078238648,0.050292158913176385,0.0,8.244171624390972,4,4,6.0,4.5,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.21212121212121213,0.0035650623885918,0.02789610459323167,0.15873009718775855,0.5423728813559322,0.28125,0.09375,0.21875,79.86666666666666,0.18884490471197385,12,1,2
106,4,8-30,0.027268555288252505,2,2,1,0.15151515151515152,0.24242424242424246,0.4459459459459459,0.5076923076923077,0.05122869029119029,0.1584693084693085,0.052687769752879685,0.06377458303364994,0.10620656207109527,0.19649879410242424,0.21993004116676354,0.32689323988679875,0.18766019779767576,0.23665693044998615,0.140362511672231,0.2966559968811761,0.05265677609427609,0.1562092276936027,0.03306614508949388,0.050292158913176385,0.0,9.243005921536623,5,5,5.2,4.5,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.21212121212121213,0.0053475935828877,0.02748407670385448,0.17779439422584598,0.5423728813559322,0.3125,0.09375,0.21875,84.83333333333333,0.1866908580588675,13,2,2
107,4,22-30,0.11444398268032624,2,4,1,0.18181818181818185,0.24242424242424246,0.4714285714285714,0.5076923076923077,0.09634532134532134,0.1584693084693085,0.05711637396311295,0.06377458303364994,0.14253111761869708,0.19649879410242424,0.24668797783481616,0.32689323988679875,0.20288680811976892,0.23665693044998615,0.19367903411649068,0.2966559968811761,0.09325415614478112,0.1562092276936027,0.03930239070322013,0.050292158913176385,0.0,9.017980997955533,6,6,4.833333333333333,4.5,0.060606060606060615,0.030303030303030307,0.12121212121212123,0.21212121212121213,0.010266530854766148,0.03419644081992131,0.19808369274095086,0.5925925925925926,0.375,0.0625,0.3125,140.04999999999998,0.14323456875101642,14,2,2
108,4,24-30,0.02849403666324049,2,2,1,0.12121212121212123,0.24242424242424246,0.4125,0.5076923076923077,0.04502297471047472,0.1584693084693085,0.04715321772853465,0.06377458303364994,0.09330449256189724,0.19649879410242424,0.14542767332324766,0.32689323988679875,0.1658307453938522,0.23665693044998615,0.08945258102799095,0.2966559968811761,0.04492976641414141,0.1562092276936027,0.0278248228073242,0.050292158913176385,0.0,7.060706235077799,4,4,5.0,4.5,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.21212121212121213,0.00487437399202105,0.02838886228633154,0.1660669975186105,0.5423728813559322,0.3125,0.0625,0.25,98.14166666666668,0.15402769348348486,12,3,2
109,4,25-30,0.022000590240597515,2,3,1,0.15151515151515152,0.24242424242424246,0.4230769230769231,0.5076923076923077,0.05627873284123284,0.1584693084693085,0.05221494142103973,0.06377458303364994,0.11622906280617062,0.19649879410242424,0.17658113147077362,0.32689323988679875,0.18244724536267926,0.23665693044998615,0.12862130646309616,0.2966559968811761,0.055167561026936034,0.1562092276936027,0.033681795836515226,0.050292158913176385,0.0,8.079198107071711,5,5,4.8,4.5,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.21212121212121213,0.006376793141499024,0.02760823214316884,0.1821536270629014,0.5517241379310345,0.34375,0.0625,0.28125,103.26666666666668,0.14132606110953594,13,3,2
110,4,28-30,0.029324258466995136,2,3,1,0.15151515151515152,0.24242424242424246,0.4459459459459459,0.5076923076923077,0.04466418997668997,0.1584693084693085,0.053547096377824566,0.06377458303364994,0.1003353274262982,0.19649879410242424,0.2551663175229409,0.32689323988679875,0.19346896978613096,0.23665693044998615,0.15336246096483888,0.2966559968811761,0.04359085648148149,0.1562092276936027,0.032209186800068394,0.050292158913176385,0.0,9.96181536020121,5,5,5.8,4.5,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.21212121212121213,0.011974789915966386,0.029222817230186767,0.16811697487100727,0.5714285714285714,0.3125,0.0625,0.28125,102.44166666666668,0.1745177608278418,13,3,2
111,4,29-30,-0.12762107964477423,2,2,1,0.12121212121212123,0.24242424242424246,0.4342105263157895,0.5076923076923077,0.03529768842268842,0.1584693084693085,0.04840961965322893,0.06377458303364994,0.08842762773663852,0.19649879410242424,0.184602433370687,0.32689323988679875,0.17082941537002652,0.23665693044998615,0.0973405946892682,0.2966559968811761,0.036766098484848485,0.1562092276936027,0.0269848684153093,0.050292158913176385,0.0,8.424422130860544,4,4,5.5,4.5,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.21212121212121213,0.00314913844325609,0.023810255054213064,0.17375801282051292,0.5333333333333333,0.28125,0.0625,0.21875,67.5,0.1838910602263171,12,3,2
112,4,9-31,0.08638510367128976,2,3,1,0.21212121212121213,0.12121212121212123,0.4647887323943662,0.3928571428571429,0.12441736504236504,0.034602261164761165,0.060526857001003874,0.045642207585882985,0.18555706853678186,0.09060903211939547,0.27111960938169755,0.14119399521181342,0.2163924029362847,0.16322778273778174,0.21949062783291204,0.07636149181796924,0.12213541666666665,0.035289088804713806,0.04489004161988346,0.028029908656284408,0.0,5.952282551658458,4,4,4.428571428571429,4.5,0.12121212121212123,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.008467023172905527,0.035945268695090175,0.11185577415416124,0.5161290322580645,0.28125,0.125,0.15625,115.80833333333332,0.13273505107982905,11,2,3
113,4,25-31,0.05763420364734927,2,3,1,0.15151515151515152,0.12121212121212123,0.4230769230769231,0.3928571428571429,0.05627873284123284,0.034602261164761165,0.05221494142103973,0.045642207585882985,0.11622906280617062,0.09060903211939547,0.17658113147077362,0.14119399521181342,0.18244724536267926,0.16322778273778174,0.12862130646309616,0.07636149181796924,0.055167561026936034,0.035289088804713806,0.033681795836515226,0.028029908656284408,0.0,4.6719819806686536,4,4,4.8,4.5,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.015764790764790763,0.03482700012102801,0.05668104297136554,0.4776119402985074,0.21875,0.0625,0.15625,85.76666666666667,0.13716522463441633,9,3,3
114,4,26-31,-0.003206124730849566,2,1,1,0.09090909090909093,0.12121212121212123,0.34375,0.3928571428571429,0.009895833333333331,0.034602261164761165,0.03871451276876712,0.045642207585882985,0.05776699147164579,0.09060903211939547,0.09082347530377584,0.14119399521181342,0.14312334793038392,0.16322778273778174,0.03242515220564727,0.07636149181796924,0.009916877104377105,0.035289088804713806,0.02223886413110764,0.028029908656284408,0.0,3.746455286763839,3,3,4.0,4.5,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.002228163992869875,0.02594574616792838,0.02837209273701209,0.4,0.15625,0.0625,0.09375,50.95833333333334,0.14939097453543784,7,4,3
115,4,9-32,0.07880910083867484,2,3,1,0.21212121212121213,0.12121212121212123,0.4647887323943662,0.38372093023255816,0.12441736504236504,0.02909919941169942,0.060526857001003874,0.04532438046051879,0.18555706853678186,0.08994512057937629,0.27111960938169755,0.14288963598643886,0.2163924029362847,0.16206599946546066,0.21949062783291204,0.07021559740806607,0.12213541666666665,0.028619528619528618,0.04489004161988346,0.0280380867228754,0.0,6.070205778806645,4,4,4.428571428571429,4.25,0.12121212121212123,0.030303030303030307,0.09090909090909093,0.09090909090909093,0.009358288770053477,0.03449854000525075,0.11240836336602464,0.5,0.28125,0.125,0.15625,97.70833333333331,0.13872141349892644,11,2,3
116,4,26-32,0.009360050544600032,2,1,1,0.09090909090909093,0.12121212121212123,0.34375,0.38372093023255816,0.009895833333333331,0.02909919941169942,0.03871451276876712,0.04532438046051879,0.05776699147164579,0.08994512057937629,0.09082347530377584,0.14288963598643886,0.14312334793038392,0.16206599946546066,0.03242515220564727,0.07021559740806607,0.009916877104377105,0.028619528619528618,0.02223886413110764,0.0280380867228754,0.0,3.6414115804247498,3,3,4.0,4.25,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0053475935828877,0.029449401962003526,0.01726430491551459,0.41025641025641024,0.15625,0.0625,0.09375,55.33333333333334,0.14278930648701338,7,4,3
117,4,29-32,0.03643523756634113,2,2,1,0.12121212121212123,0.12121212121212123,0.4342105263157895,0.38372093023255816,0.03529768842268842,0.02909919941169942,0.04840961965322893,0.04532438046051879,0.08842762773663852,0.08994512057937629,0.184602433370687,0.14288963598643886,0.17082941537002652,0.16206599946546066,0.0973405946892682,0.07021559740806607,0.036766098484848485,0.028619528619528618,0.0269848684153093,0.0280380867228754,0.0,4.468180680851032,4,4,5.5,4.25,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.013992869875222814,0.03289850894592864,0.036756137008153125,0.463768115942029,0.1875,0.0625,0.125,72.29166666666667,0.14954549059158553,8,3,3
118,4,30-33,1.0,2,7,0,0.24242424242424246,0.09090909090909093,0.5076923076923077,0.3626373626373626,0.1584693084693085,0.008161976911976914,0.06377458303364994,0.039872327188158065,0.19649879410242424,0.04738169207305865,0.32689323988679875,0.129195287702044,0.23665693044998615,0.15020596027286715,0.2966559968811761,0.048249347265948365,0.1562092276936027,0.0078125,0.050292158913176385,0.02166929630776407,0.0,6.432378368715439,3,3,4.5,5.333333333333333,0.030303030303030307,0.0,0.21212121212121213,0.09090909090909093,0.0205988455988456,0.029142005271516468,0.12854096508330384,0.5161290322580645,0.28125,0.0,0.28125,87.58333333333331,0.1484896828951771,11,2,3
